Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
161,40298,Linto Senja Irama,04:54:23,04:53:50,INDONESIAN,89,Male,138,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70517,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
162,40059,Thio Jerry Stevenson,04:54:56,04:53:57,INDONESIAN,90,Male,139,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70278,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
163,40199,Sunars,04:55:18,04:53:57,INDONESIAN,91,Male,140,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70418,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
164,40812,Taufik Haldi,04:55:18,04:53:57,INDONESIAN,92,Male,141,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71031,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
165,40168,Sulastri Ahmad,04:55:43,04:54:07,MASTER,8,Female,24,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70387,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
166,41211,Jeffry Hosea,04:55:50,04:55:38,MASTER,50,Male,142,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71430,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
167,40362,M Abdul Muhaimin,04:55:52,04:55:46,MASTER,51,Male,143,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70581,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
168,40227,Adhe Heru,04:55:58,04:54:14,INDONESIAN,93,Male,144,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70446,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
169,40787,Achmad Sholeh,04:56:37,04:56:33,MASTER,52,Male,145,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71006,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
170,40318,Arjanggi Nuswantoro,04:56:41,04:54:07,INDONESIAN,94,Male,146,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70537,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
171,40046,Indriati,04:56:43,04:56:36,MASTER,9,Female,25,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70265,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
172,40809,Pandu Trapsila Adi,04:56:43,04:55:14,INDONESIAN,95,Male,147,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71028,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
173,40546,Novy Rosdiana,04:57:11,04:56:45,INDONESIAN,17,Female,26,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70765,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
174,40553,Bruce Soekarno Sp,04:57:23,04:55:56,INDONESIAN,96,Male,148,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70772,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
175,40395,Miftachul Huda,04:57:35,04:56:11,INDONESIAN,97,Male,149,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70614,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
176,41172,Hasyim Yusuf Asjari,04:57:44,04:57:26,INDONESIAN,98,Male,150,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71391,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
177,41194,Polniwati Salim,04:57:51,04:56:22,MASTER,10,Female,27,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71413,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
178,40430,Suyitno,04:58:19,04:57:57,MASTER,53,Male,151,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70649,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
179,41133,Budi Handoko,04:58:30,04:56:09,INDONESIAN,99,Male,152,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71352,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
180,40396,Hatma Harisa,04:58:52,04:56:50,INDONESIAN,100,Male,153,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70615,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
181,40416,Insan Alif,04:59:01,04:57:53,INDONESIAN,101,Male,154,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70635,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
182,40988,Jimmy Tjahjanto,04:59:34,04:59:00,MASTER,54,Male,155,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71207,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
183,41184,Citra Rahman,04:59:35,04:58:42,INDONESIAN,102,Male,156,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71403,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
184,41285,PACER Sofia Purbojo,04:59:42,04:59:14,INDONESIAN,18,Female,28,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71504,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
185,41286,PACER Adi Kurnia Nugroho,04:59:44,04:59:16,INDONESIAN,103,Male,157,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71505,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
186,40803,Bima Rama Dunas,05:00:31,05:00:15,INDONESIAN,104,Male,158,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71022,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
187,41011,Anie Tirtono,05:00:40,04:59:33,MASTER,11,Female,29,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71230,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
188,40689,Rhamses Frans Sibarani,05:01:14,05:01:00,INDONESIAN,105,Male,159,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70908,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
189,40955,Prisca Anne Puspita,05:01:30,05:00:10,MASTER,12,Female,30,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71174,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
190,40454,Izzad Sofyan Amrullah,05:01:48,05:00:31,MASTER,55,Male,160,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70673,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
191,40916,Sigit Pamungkas,05:04:29,05:03:54,INDONESIAN,106,Male,161,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71135,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
192,40266,Muhammad Nur Bahtiar,05:04:47,05:04:42,INDONESIAN,107,Male,162,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70485,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
193,40466,Hadi Irawan,05:04:50,05:04:35,MASTER,56,Male,163,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70685,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
194,41069,Chen Haw Pramana,05:05:26,05:04:11,MASTER,57,Male,164,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71288,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
195,40924,Tri Tjipto,05:05:26,05:04:22,MASTER,58,Male,165,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71143,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
196,40252,Tunggul Wondo Prakoso,05:05:41,05:04:52,INDONESIAN,108,Male,166,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70471,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
197,40516,Himawan Triadiguno Suparyo,05:06:16,05:04:51,INDONESIAN,109,Male,167,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70735,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
198,40350,Salman Alfarisyi,05:06:19,05:06:13,INDONESIAN,110,Male,168,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70569,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
199,40765,Felicia Regina,05:06:22,05:06:17,MASTER,13,Female,31,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70984,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
200,41118,Rizal Tandiawan,05:06:56,05:06:30,MASTER,59,Male,169,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71337,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
