Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,6899,NEW ENTRY 561,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172831,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6900,NEW ENTRY 562,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172832,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6901,NEW ENTRY 563,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172833,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6902,NEW ENTRY 564,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172834,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6903,NEW ENTRY 565,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172835,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6904,NEW ENTRY 566,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172836,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6905,NEW ENTRY 567,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172837,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6906,NEW ENTRY 568,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172838,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6907,NEW ENTRY 569,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172839,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6908,Michelle cheah yeah wen,DNS,Female,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172840,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6909,NEW ENTRY 571,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172841,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6910,NEW ENTRY 572,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172842,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6911,NEW ENTRY 573,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172843,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6912,NEW ENTRY 574,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172844,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6913,NEW ENTRY 575,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172845,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6914,NEW ENTRY 576,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172846,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6915,NEW ENTRY 577,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172847,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6916,NEW ENTRY 578,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172848,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6917,NEW ENTRY 579,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172849,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6918,NEW ENTRY 580,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172850,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6919,NEW ENTRY 581,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172851,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6920,NEW ENTRY 582,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172852,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6921,NEW ENTRY 583,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172853,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6922,NEW ENTRY 584,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172854,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6923,NEW ENTRY 585,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172855,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6924,NEW ENTRY 586,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172856,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6925,NEW ENTRY 587,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172857,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6926,NEW ENTRY 588,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172858,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6927,NEW ENTRY 589,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172859,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6928,NEW ENTRY 590,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172860,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6929,NEW ENTRY 591,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172861,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6930,NEW ENTRY 592,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172862,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6931,NEW ENTRY 593,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172863,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6932,NEW ENTRY 594,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172864,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6933,NEW ENTRY 595,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172865,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6934,NEW ENTRY 596,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172866,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6935,NEW ENTRY 597,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172867,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6936,NEW ENTRY 598,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172868,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6937,NEW ENTRY 599,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172869,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
