Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,7248,NEW ENTRY 910,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173180,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7249,NEW ENTRY 911,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173181,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7250,NEW ENTRY 912,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173182,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7251,NEW ENTRY 913,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173183,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7252,NEW ENTRY 914,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173184,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7253,NEW ENTRY 915,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173185,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7254,NEW ENTRY 916,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173186,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7255,NEW ENTRY 917,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173187,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7256,NEW ENTRY 918,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173188,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7257,NEW ENTRY 919,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173189,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7258,NEW ENTRY 920,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173190,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7259,NEW ENTRY 921,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173191,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7260,NEW ENTRY 922,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173192,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7261,NEW ENTRY 923,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173193,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7262,NEW ENTRY 924,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173194,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7263,NEW ENTRY 925,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173195,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7264,NEW ENTRY 926,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173196,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7265,NEW ENTRY 927,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173197,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7266,NEW ENTRY 928,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173198,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7267,NEW ENTRY 929,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173199,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7268,NEW ENTRY 930,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173200,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7269,NEW ENTRY 931,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173201,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7270,NEW ENTRY 932,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173202,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7271,NEW ENTRY 933,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173203,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7272,NEW ENTRY 934,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173204,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7273,NEW ENTRY 935,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173205,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7274,NEW ENTRY 936,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173206,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7275,NEW ENTRY 937,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173207,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7276,NEW ENTRY 938,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173208,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7277,NEW ENTRY 939,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173209,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7278,NEW ENTRY 940,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173210,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7279,NEW ENTRY 941,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173211,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7280,NEW ENTRY 942,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173212,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7281,NEW ENTRY 943,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173213,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7282,NEW ENTRY 944,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173214,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7283,NEW ENTRY 945,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173215,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7284,NEW ENTRY 946,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173216,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7285,NEW ENTRY 947,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173217,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7286,NEW ENTRY 948,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173218,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7287,NEW ENTRY 949,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173219,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
