Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
423,618,Jubi Tobing,02:51:58,02:50:48,Male Master 40+,143,Male,357,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25320,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
424,515,Marlene Chandra,02:52:14,02:52:02,21K,30,Female,67,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25217,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
425,372,Anwar Eddy Hartono,02:52:22,02:52:22,Male Master 40+,144,Male,358,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25074,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
426,378,Andy Andy,02:52:22,02:52:22,Male Master 40+,145,Male,359,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25080,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
427,393,Eddy Hartono Bujung,02:52:24,02:52:24,Male Master 40+,146,Male,360,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25095,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
428,544,Linny Rn Nababan,02:52:34,02:52:16,Female Master 40+,35,Female,68,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25246,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
429,91,Mulyadi Yusuf,02:52:36,02:52:04,21K,212,Male,361,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24793,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
430,512,Lucy Sapri,02:52:44,02:52:26,21K,31,Female,69,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25214,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
431,36,Andi Wijaya,02:52:54,02:48:21,21K,213,Male,362,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24738,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
432,520,Fillis Panorama,02:52:57,02:52:39,Female Master 40+,36,Female,70,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25222,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
433,471,Mimi Mimi,02:53:14,02:53:05,21K,32,Female,71,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25173,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
434,497,Rietmadhanty Angelica,02:53:15,02:52:41,21K,33,Female,72,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25199,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
435,137,Janssen Xu,02:53:35,02:52:59,21K,214,Male,363,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24839,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
436,613,Rudi Hartono,02:53:45,02:53:15,Male Master 40+,147,Male,364,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25315,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
437,199,Dwi Ananto Aryotomo,02:53:51,02:53:39,21K,215,Male,365,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24901,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
438,417,Agus Sugianto,02:53:51,02:53:25,Male Master 40+,148,Male,366,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25119,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
439,205,Heryadi Oey,02:53:56,02:53:35,21K,216,Male,367,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24907,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
440,226,Rafael Reinier Suwandi,02:53:58,02:53:35,21K,217,Male,368,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24928,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
441,53,Mario Harison,02:54:03,02:45:29,21K,218,Male,369,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24755,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
442,336,Jimmy Widyantara,02:54:08,02:53:58,Male Master 40+,149,Male,370,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25038,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
443,142,Edhie Candra,02:54:09,02:52:57,21K,219,Male,371,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24844,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
444,422,Dundi Insan Perlambang,02:54:19,02:53:53,Male Master 40+,150,Male,372,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25124,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
445,621,Pk Tatang Dwi Laksono,02:54:24,02:53:37,Male Master 40+,151,Male,373,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25323,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
446,495,Sudiaty Teng,02:54:27,02:53:57,21K,34,Female,73,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25197,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
447,438,St. Chandra Setiawan,02:54:28,02:54:07,Male Master 40+,152,Male,374,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25140,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
448,309,Dey Lazuardy,02:54:28,02:54:09,Male Master 40+,153,Male,375,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25011,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
449,409,Putu Dharma,02:54:29,02:54:03,Male Master 40+,154,Male,376,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25111,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
450,625,Cynthia Caroline Sibuea,02:54:38,02:54:21,21K,35,Female,74,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25327,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
