Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,7353,NEW ENTRY 1015,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173285,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7354,NEW ENTRY 1016,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173286,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7355,NEW ENTRY 1017,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173287,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7356,NEW ENTRY 1018,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173288,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7357,NEW ENTRY 1019,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173289,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7358,NEW ENTRY 1020,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173290,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7359,NEW ENTRY 1021,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173291,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7360,NEW ENTRY 1022,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173292,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7361,NEW ENTRY 1023,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173293,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7362,NEW ENTRY 1024,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173294,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7363,NEW ENTRY 1025,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173295,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7364,NEW ENTRY 1026,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173296,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7365,NEW ENTRY 1027,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173297,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7366,NEW ENTRY 1028,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173298,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7367,NEW ENTRY 1029,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173299,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7368,NEW ENTRY 1030,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173300,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7369,NEW ENTRY 1031,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173301,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7370,NEW ENTRY 1032,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173302,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7371,NEW ENTRY 1033,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173303,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7372,NEW ENTRY 1034,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173304,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7373,NEW ENTRY 1035,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173305,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7374,NEW ENTRY 1036,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173306,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7375,NEW ENTRY 1037,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173307,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7376,NEW ENTRY 1038,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173308,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7377,NEW ENTRY 1039,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173309,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7378,NEW ENTRY 1040,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173310,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7379,NEW ENTRY 1041,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173311,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7380,NEW ENTRY 1042,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173312,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7381,NEW ENTRY 1043,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173313,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7382,NEW ENTRY 1044,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173314,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7383,NEW ENTRY 1045,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173315,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7384,NEW ENTRY 1046,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173316,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7385,NEW ENTRY 1047,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173317,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7386,NEW ENTRY 1048,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173318,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7387,NEW ENTRY 1049,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173319,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
