Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
572,40798,Purwanto,06:12:38,06:10:42,MASTER,175,Male,498,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71017,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
573,40324,Andriyas Danu,06:12:49,06:11:09,INDONESIAN,323,Male,499,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70543,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
574,40725,Ade Hermawan,06:12:53,06:11:48,MASTER,176,Male,500,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70944,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
575,40517,Siswandi Roslim,06:12:54,06:11:51,MASTER,177,Male,501,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70736,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
576,40256,Rudy Hartono,06:12:58,06:11:09,INDONESIAN,324,Male,502,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70475,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
577,40889,Ahmad Rofi I,06:13:04,06:11:40,INDONESIAN,325,Male,503,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71108,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
578,40732,Thamrin Gunawan,06:13:15,06:13:02,MASTER,178,Male,504,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70951,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
579,40294,Evi Nidia Susilawati,06:13:16,06:13:01,MASTER,33,Female,75,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70513,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
580,40698,Ramses,06:13:24,06:12:00,INDONESIAN,326,Male,505,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70917,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
581,40310,Bagus Kornelius,06:14:04,06:11:54,INDONESIAN,327,Male,506,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70529,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
582,40371,Citra Dini,06:14:04,06:11:49,INDONESIAN,43,Female,76,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70590,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
583,40428,Adinto Rizkia Pratama,06:14:05,06:13:40,INDONESIAN,328,Male,507,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70647,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
584,40583,Yuliarto,06:14:05,06:14:05,INDONESIAN,329,Male,508,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70802,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
585,41136,Akhmad Nurul Maftukhin,06:14:15,06:12:08,INDONESIAN,330,Male,509,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71355,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
586,40555,Mahatma Rajesh Sp,06:14:18,06:12:20,INDONESIAN,331,Male,510,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70774,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
587,40030,Kiswasono Jd,06:14:25,06:12:27,MASTER,179,Male,511,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70249,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
588,40878,Jepri Torang Sinaga,06:14:33,06:14:18,INDONESIAN,332,Male,512,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71097,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
589,40696,Ardie Prasetya,06:14:37,06:14:28,INDONESIAN,333,Male,513,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70915,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
590,40993,Predy Setiawan,06:14:43,06:14:03,MASTER,180,Male,514,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71212,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
591,41049,Septian Dwi Pamungkas,06:14:47,06:13:38,INDONESIAN,334,Male,515,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71268,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
592,40542,Helmi Ardie Apriliya,06:14:56,06:13:05,INDONESIAN,335,Male,516,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70761,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
593,40521,Nova Dwi Pranata,06:14:57,06:14:24,INDONESIAN,336,Male,517,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70740,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
594,40520,Ardi Jiwandori,06:14:57,06:14:24,INDONESIAN,337,Male,518,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70739,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
595,40047,Muhammad Zakaria,06:14:58,06:13:55,INDONESIAN,338,Male,519,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70266,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
596,41106,Rifqi Fajar J,06:15:12,06:13:39,INDONESIAN,339,Male,520,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-71325,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
597,40684,Alief Arya Pradipta,06:15:20,06:15:01,INDONESIAN,340,Male,521,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70903,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
598,40108,Moh Rizky Ikhwanuddin,06:15:32,06:13:18,INDONESIAN,341,Male,522,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70327,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
599,40233,Muhammad Zaky Syamsalam,06:15:35,06:15:02,MASTER,181,Male,523,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70452,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
600,40257,Santi Kurniasari Hanjoyo,06:15:57,06:15:02,MASTER,34,Female,77,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-5-70476,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
