Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
33,6371,DIMRAN SAPUTRA,00:23:13,5K National,28,Male,28,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57898,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
34,6495,FRISKA YESSY,00:23:15,5K National,6,Female,6,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-58022,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
35,6453,HEREN MOLOMBI,00:23:23,5K National,29,Male,29,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57980,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
36,6523,SAHARUDDIN SAHARUDDIN,00:23:44,5K National,30,Male,30,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-58050,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
37,6470,FAUZAN ISMAIL,00:23:54,5K National,31,Male,31,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57997,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
38,6386,ASNIDA ARAS,00:23:55,5K National,7,Female,7,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57913,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
39,6003,BAGUS HARTAWAN,00:23:59,5K National,32,Male,32,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57530,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
40,6445,DWI DARA NINGRUM WAHID,00:24:00,5K National,8,Female,8,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57972,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
41,6452,HEZAN MOLOMBI,00:24:05,5K National,33,Male,33,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57979,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
42,6518,BAHTIAR BAHTIAR,00:24:07,5K National,34,Male,34,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-58045,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
43,6120,EZRA KRISWANTO,00:24:09,5K National,35,Male,35,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57647,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
44,6402,MAHDI REZAEI,00:24:12,5K National,36,Male,36,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57929,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
45,6520,ICCANG B,00:24:25,5K National,37,Male,37,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-58047,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
46,6061,AZANDY ABDILLAH,00:24:35,5K National,38,Male,38,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57588,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
47,6403,REFIKA SARIRA,00:24:36,5K National,9,Female,9,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57930,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
48,6224,MUHAMMAD ALWI,00:24:54,5K National,39,Male,39,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57751,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
49,6107,JUMARDI JUMARDI,00:25:08,5K National,40,Male,40,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57634,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
50,6022,MUHAMMAD CAHYO,00:25:22,5K National,41,Male,41,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-4-57549,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
