Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,7002,NEW ENTRY 664,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172934,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7003,NEW ENTRY 665,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172935,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7004,NEW ENTRY 666,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172936,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7005,NEW ENTRY 667,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172937,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7006,NEW ENTRY 668,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172938,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7007,NEW ENTRY 669,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172939,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7008,NEW ENTRY 670,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172940,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7009,NEW ENTRY 671,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172941,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7010,NEW ENTRY 672,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172942,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7011,NEW ENTRY 673,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172943,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7012,NEW ENTRY 674,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172944,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7013,NEW ENTRY 675,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172945,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7014,NEW ENTRY 676,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172946,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7015,NEW ENTRY 677,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172947,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7016,NEW ENTRY 678,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172948,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7017,NEW ENTRY 679,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172949,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7018,NEW ENTRY 680,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172950,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7019,NEW ENTRY 681,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172951,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7020,NEW ENTRY 682,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172952,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7021,NEW ENTRY 683,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172953,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7022,NEW ENTRY 684,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172954,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7023,NEW ENTRY 685,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172955,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7024,NEW ENTRY 686,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172956,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7025,NEW ENTRY 687,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172957,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7026,NEW ENTRY 688,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172958,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7027,NEW ENTRY 689,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172959,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7028,NEW ENTRY 690,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172960,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7029,NEW ENTRY 691,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172961,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7030,NEW ENTRY 692,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172962,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7031,NEW ENTRY 693,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172963,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7032,NEW ENTRY 694,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172964,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7033,NEW ENTRY 695,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172965,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7034,NEW ENTRY 696,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172966,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7035,NEW ENTRY 697,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172967,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7036,NEW ENTRY 698,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172968,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7037,NEW ENTRY 699,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172969,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
