Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
487,23768,WAHYU KRISTAPA PUTRA,02:21:44,INDONESIAN,389,Male,421,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119829,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
488,21816,JOHN CHRISTIAN PARSAORAN BUTARBUTAR,02:21:48,INDONESIAN,390,Male,422,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118003,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
489,20880,AFRI PRAYOGO,02:21:48,INDONESIAN,391,Male,423,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117130,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
490,20410,ANDRE RAYMOND,02:21:49,INDONESIAN,392,Male,424,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116672,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
491,23159,MUHAMAD NAFIS MUDHOFAR PURNAMA SIDI,02:21:52,INDONESIAN,393,Male,425,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119262,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
492,23733,EKE RANGGA RESPATI,02:21:53,INDONESIAN,394,Male,426,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119795,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
493,22772,PUTU BAGUS DIDIET K W,02:21:55,INDONESIAN,395,Male,427,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118899,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
494,23369,YARDINAL,02:21:55,INDONESIAN,396,Male,428,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119460,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
495,22769,DJONNY GODJALI,02:21:57,INDONESIAN,397,Male,429,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118896,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
496,20026,FEBRINA MARIA K KAMIL,02:21:59,INDONESIAN,60,Female,67,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116301,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
497,21418,RIONOLFY HENDRI SUKOCO,02:22:00,INDONESIAN,398,Male,430,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117633,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
498,23662,MOHAMAD REZA INDRADI,02:22:02,INDONESIAN,399,Male,431,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119725,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
499,21893,ADE PUTRA HARYANTHO,02:22:03,INDONESIAN,400,Male,432,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118074,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
500,22808,FRANS WIBOWO,02:22:06,INDONESIAN,401,Male,433,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118932,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
