Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
370,349,Jonsen Kurniawan,02:44:08,Male Master 40+,151,Male,324,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64347,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
371,24,Andy Putra,02:44:11,HALF MARATHON,171,Male,325,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64022,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
372,301,Imam Arief,02:44:17,Male Master 40+,152,Male,326,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64299,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
373,483,Citra Sinaga,02:45:02,HALF MARATHON,21,Female,47,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64481,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
374,314,David Tuerah,02:45:08,Male Master 40+,153,Male,327,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64312,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
375,311,Phui On Fui,02:45:46,Male Master 40+,154,Male,328,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64309,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
376,203,Eko Janu Irianto,02:45:48,HALF MARATHON,172,Male,329,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64201,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
377,562,Eda Halim,02:45:54,Female Master 40+,24,Female,48,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64560,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
378,407,Awang Arinda,02:45:59,Male Master 40+,155,Male,330,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64405,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
379,551,Selvia Loupattty,02:46:19,Female Master 40+,25,Female,49,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64549,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
380,1,Airell R Bachtiar,02:46:33,HALF MARATHON,173,Male,331,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-63999,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
381,467,Soelaiman Nilam,02:46:41,Male Master 40+,156,Male,332,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64465,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
382,276,David Liu,02:46:45,Male Master 40+,157,Male,333,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64274,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
383,266,Sujanto Sujanto,02:46:45,Male Master 40+,158,Male,334,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64264,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
384,238,Alie Makmur,02:46:45,HALF MARATHON,174,Male,335,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64236,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
385,521,Astrid Toar,02:46:53,HALF MARATHON,22,Female,50,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64519,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
386,531,Elisabeth Nusmartaty,02:46:54,Female Master 40+,26,Female,51,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64529,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
387,500,Christsania Sitompul,02:46:55,HALF MARATHON,23,Female,52,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64498,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
388,515,Bindeiya Batbold,02:47:11,HALF MARATHON,24,Female,53,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64513,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
389,345,Jimmy Widyantara,02:48:06,Male Master 40+,159,Male,336,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64343,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
390,30,Muhammad Regy Septian,02:48:09,HALF MARATHON,175,Male,337,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64028,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
391,384,Andrieh Polie,02:48:17,Male Master 40+,160,Male,338,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64382,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
392,164,Cleorado Cordelius,02:48:23,HALF MARATHON,176,Male,339,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64162,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
393,91,Arya Raditya Yudha Kusuma,02:48:44,HALF MARATHON,177,Male,340,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64089,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
394,108,Wedha Satya Wardhana,02:48:48,HALF MARATHON,178,Male,341,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64106,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
395,123,Dwi Rian Sulaeman,02:49:04,HALF MARATHON,179,Male,342,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64121,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
396,93,Anton Setyo Noegroho,02:49:30,HALF MARATHON,180,Male,343,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64091,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
397,81,Sopian Iskandar,02:49:35,HALF MARATHON,181,Male,344,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64079,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
398,175,Fazri Putrantomo,02:49:38,HALF MARATHON,182,Male,345,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64173,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
399,103,Reza Ardi Prasetya,02:49:46,HALF MARATHON,183,Male,346,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64101,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
400,523,Diah Kusuma Wardany,02:50:01,HALF MARATHON,25,Female,54,COMBI RUN,https://images.racetec.net/results/racelogo/19723/19723_39.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-39-1-64521,http://results.scorenow.co.id/results.aspx?CId=19723&RId=39
