Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
,866,Arief Handoko,DNF,MALE 50 - 54,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82529,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,868,Jepri Pri,DNF,MALE 18 - 39,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82531,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,874,Sapta Bramana,DNF,MALE 45 - 49,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82537,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,880,Iman Pramudito Edhi,DNF,MALE 40 - 44,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82543,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,885,Andang Ashari,DNF,MALE 45 - 49,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82548,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,906,Iman Sjafei,DNF,MALE 45 - 49,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82565,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,910,Marcellino Wirjadi,DNF,MALE 18 - 39,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82569,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,916,Abdi Juryan Ladianto,DNF,MALE 18 - 39,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82574,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,917,Didin Rohidin,DNF,MALE 45 - 49,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82575,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,929,Florentino Elasigue Iii,DNF,MALE 45 - 49,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82586,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,945,Heri Setiawan,DNF,MALE 18 - 39,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82598,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,956,Benny Hazan,DNF,MALE 50 - 54,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82608,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,957,Moch Soegihardjito,DNF,MALE 50 - 54,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82609,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,980,Fajar Rakhmanto,DNF,MALE 50 - 54,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82620,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,981,Effendi Sutanto,DNF,MALE 55 - 59,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82621,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,983,Buyung Hamzah,DNF,MALE 50 - 54,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82623,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,985,Syamrudin Syam,DNF,MALE 45 - 49,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82624,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,992,Yanto Setiawan,DNF,MALE 45 - 49,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82631,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,1004,Danny Abednego,DNF,MALE 50 - 54,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82643,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
,1006,Hendra Sutapa,DNF,MALE 50 - 54,,Male,,GFNY Bali 2019,https://images.racetec.net/results/racelogo/19723/19723_46.png,GRAN FONDO,http://results.scorenow.co.id/myresults.aspx?uid=19723-46-1-82645,http://results.scorenow.co.id/results.aspx?CId=19723&RId=46
