Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
62,23059,SABROWI,01:48:27,INDONESIAN,38,Male,45,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119167,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
63,21860,MUHAMMAD RIZAL NAJIBU KHOIR,01:48:30,INDONESIAN,39,Male,46,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118043,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
64,22780,FELIX DANA SAPUTRA,01:48:30,INDONESIAN,40,Male,47,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118907,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
65,22997,NURKHOLIK,01:48:44,INDONESIAN,41,Male,48,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119110,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
66,22899,JEAN PHILLIPPE BERAUD,01:49:10,OVERALL,5,Male,49,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119019,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
67,23254,FACHRI AGUNG NUGRAHA RAMDAN,01:49:37,INDONESIAN,42,Male,50,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119350,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
68,21195,LUQMAN HAFIDZ,01:49:41,INDONESIAN,43,Male,51,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117430,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
69,21886,HERMANSYAH,01:50:01,INDONESIAN,44,Male,52,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118067,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
70,22888,HARTATO SUKAGUNAS,01:50:14,INDONESIAN,45,Male,53,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119008,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
71,21488,EDWARD LUGIANA,01:50:17,INDONESIAN,46,Male,54,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117702,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
72,21882,AHMAD ASEP SUNANDAR,01:50:18,INDONESIAN,47,Male,55,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118063,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
73,22322,RULLY EKO ARDIANTO,01:50:18,INDONESIAN,48,Male,56,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118462,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
74,23996,TAICHI KASHIMA,01:50:26,OVERALL,6,Male,57,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119934,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
75,25500,AI KUSMIATI,01:50:37,INDONESIAN,14,Female,18,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120184,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
76,23430,HARI NUGROHO,01:50:57,INDONESIAN,49,Male,58,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119518,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
77,21812,JASON DAVID HURREN,01:51:07,OVERALL,7,Male,59,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117999,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
78,23513,IBRAHIM,01:51:21,INDONESIAN,50,Male,60,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119593,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
79,21313,MUHAMMAD NUR HAIDAR,01:51:41,INDONESIAN,51,Male,61,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117538,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
80,25618,UNTUNG BUDHIYONO,01:51:58,INDONESIAN,52,Male,62,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120302,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
81,20142,FAJARAPRIYANDI,01:52:01,INDONESIAN,53,Male,63,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116411,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
82,22077,FAIZAL AKMAL HAUZAN,01:52:03,INDONESIAN,54,Male,64,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118241,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
83,23992,GABRIEL UMLAND,01:52:22,OVERALL,8,Male,65,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119930,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
84,23503,MIQUEL CLARIANA VIDAL,01:52:31,OVERALL,9,Male,66,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119587,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
85,22637,RYAN NUR ADLI,01:52:50,INDONESIAN,55,Male,67,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118770,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
86,23208,HENDRIK RAJALI,01:52:52,INDONESIAN,56,Male,68,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119307,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
87,23569,TAKEHARU AZUMI,01:53:02,OVERALL,10,Male,69,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119647,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
88,25400,YUSTINA JENNY GOSALI,01:53:04,INDONESIAN,15,Female,19,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120104,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
89,20444,DANIEL LIM,01:53:06,INDONESIAN,57,Male,70,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116704,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
90,22247,CHAHYADI SAPUTRA SUSANTO,01:53:20,INDONESIAN,58,Male,71,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118391,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
91,22704,ROMY WILLIAMS,01:53:23,INDONESIAN,59,Male,72,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118835,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
92,20598,ANDRI NOVALDI PRATAMA,01:53:43,INDONESIAN,60,Male,73,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116854,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
93,20597,DEWI CHOMISTRIANA,01:53:51,INDONESIAN,16,Female,20,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116853,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
94,23803,FERI ANDRIAWAN,01:54:18,INDONESIAN,61,Male,74,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119864,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
95,21101,I GEDE BAYU PRADNYA SUBAGIA,01:54:30,INDONESIAN,62,Male,75,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117342,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
96,23672,FERRY,01:54:41,INDONESIAN,63,Male,76,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119735,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
97,22575,DODDY ASTRA,01:54:43,INDONESIAN,64,Male,77,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118708,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
98,22674,HERI SOMANTRI,01:54:57,INDONESIAN,65,Male,78,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118807,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
99,21890,HABIB HASYIM,01:55:12,INDONESIAN,66,Male,79,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118071,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
100,20992,KEVIN ANTHONY KEALEY,01:55:22,OVERALL,11,Male,80,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117237,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
