Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
1316,51259,Surya,03:39:15,03:38:20,INDONESIAN,956,Male,960,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72828,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1317,51729,Pemprov Jateng HM39,03:39:15,03:36:10,INDONESIAN,957,Male,961,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73298,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1318,50337,Nico Putra Ramadhan,03:39:15,03:37:55,INDONESIAN,958,Male,962,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71906,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1319,50053,Budiyanto Januar,03:39:16,03:37:08,INDONESIAN,959,Male,963,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71622,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1320,50972,Ari Syarifudin,03:39:16,03:37:57,INDONESIAN,960,Male,964,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72541,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1321,50974,Mujiyono,03:39:16,03:38:43,INDONESIAN,961,Male,965,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72543,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1322,50887,Ardi Prasetyo,03:39:16,03:37:57,INDONESIAN,962,Male,966,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72456,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1323,50131,Yusuf Saeful Berlian,03:39:17,03:36:16,INDONESIAN,963,Male,967,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71700,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1324,50975,Rizki Pandu Permana,03:39:17,03:38:20,INDONESIAN,964,Male,968,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72544,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1325,51228,Rita Agustina,03:39:19,03:38:44,INDONESIAN,356,Female,357,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72797,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1326,50220,Hariyadian Apriliyanto,03:39:20,03:37:43,INDONESIAN,965,Male,969,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71789,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1327,51597,Meiswara Faizal Abdullah,03:39:35,03:39:13,INDONESIAN,966,Male,970,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73166,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1328,50026,Ahyat Muhyinsyah,03:39:42,03:38:20,INDONESIAN,967,Male,971,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71595,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1329,50065,Emil Irsan,03:39:55,03:36:16,INDONESIAN,968,Male,972,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71634,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1330,50562,Soebagus Setiawan,03:39:59,03:36:09,INDONESIAN,969,Male,973,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72131,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1331,50516,Ega Adigitaya,03:40:04,03:39:21,INDONESIAN,970,Male,974,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72085,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1332,51503,Nyak Riga Meilisa Adriani,03:40:22,03:38:54,INDONESIAN,357,Female,358,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73072,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1333,51276,Chandrawati Dewi,03:40:22,03:36:38,INDONESIAN,358,Female,359,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72845,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1334,51502,Shandy Natalia Sihombing,03:40:22,03:38:53,INDONESIAN,359,Female,360,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73071,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1335,50105,Arief Wicaksono,03:40:29,03:39:38,INDONESIAN,971,Male,975,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71674,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1336,50464,Eva Kartika Yudhasanti,03:40:29,03:39:39,INDONESIAN,360,Female,361,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72033,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1337,51039,Renni Sri Harjati Suhardi,03:40:37,03:37:54,INDONESIAN,361,Female,362,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72608,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1338,50463,Yudi Haryawan Wicaksono,03:40:37,03:39:46,INDONESIAN,972,Male,976,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72032,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1339,50813,Juliana T Hamdany,03:40:38,03:40:13,INDONESIAN,362,Female,363,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72382,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1340,50891,dr Mulya Imansyah Sp OT,03:40:41,03:38:23,INDONESIAN,973,Male,977,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72460,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1341,50369,Erni Tanjono,03:40:44,03:38:47,INDONESIAN,363,Female,364,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71938,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1342,50452,Equivalent Pangasi,03:40:48,03:38:54,INDONESIAN,364,Female,365,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72021,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1343,50580,Rakhma Ayu,03:40:51,03:39:50,INDONESIAN,365,Female,366,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72149,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1344,51704,Desi Nurmathias,03:40:55,03:40:19,INDONESIAN,366,Female,367,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73273,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1345,51744,Pemprov Jateng HM54,03:40:58,03:38:38,INDONESIAN,974,Male,978,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73313,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1346,51251,Imelda,03:40:58,03:38:03,INDONESIAN,367,Female,368,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72820,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1347,50941,Eka Purnamasari,03:41:01,03:39:52,INDONESIAN,368,Female,369,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72510,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1348,50017,Eka Yudha El Nur,03:41:13,03:38:00,INDONESIAN,975,Male,979,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71586,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1349,50124,Niken Yolanda Wahyu Putri,03:41:21,03:39:29,INDONESIAN,369,Female,370,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71693,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1350,51435,Eko Hadi Waluyo,03:41:32,03:41:11,INDONESIAN,976,Male,980,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73004,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
