Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
1112,11142,NORMAN CAHYONO,06:21:36,INDONESIAN,567,Male,971,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114392,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1113,10689,SUSANTI HARYANI,06:21:43,INDONESIAN,78,Female,142,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113954,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1114,10887,DEVI BANGKIT NUR SAFAAT,06:21:51,INDONESIAN,568,Male,972,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114142,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1115,10986,KIKI NURYANI,06:21:51,MASTER,349,Male,973,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114239,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1116,11687,ANDI CHANDRA,06:21:52,MASTER,350,Male,974,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114899,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1117,11456,SUKO WIYONO,06:21:56,INDONESIAN,569,Male,975,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114691,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1118,10245,ARDI SANTOSO,06:22:04,MASTER,351,Male,976,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113517,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1119,11256,KHUSNUL KHOTIMAH,06:22:04,INDONESIAN,79,Female,143,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114500,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1120,11312,PANDU TRAPSILA ADI,06:22:04,INDONESIAN,570,Male,977,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114553,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1121,11570,FRANKLYN NUH HANDOJO,06:22:11,INDONESIAN,571,Male,978,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114789,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1122,11468,ANDRI SETIABUDI,06:22:23,MASTER,352,Male,979,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114701,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1123,11498,PRADANA SETIAWAN,06:22:27,INDONESIAN,572,Male,980,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114727,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1124,11925,KUI HENG,06:22:32,OVERALL,46,Male,981,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115120,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1125,10083,ABDUL HALIM BATTANI,06:22:36,MASTER,353,Male,982,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113358,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1126,10169,LILIK DWI KRISWANTORO,06:22:43,MASTER,354,Male,983,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113443,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1127,11686,GUNADI WIDIARTO,06:22:50,MASTER,355,Male,984,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114898,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1128,10994,IMAM PRAYOGI,06:22:56,INDONESIAN,573,Male,985,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114247,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1129,10788,ARIF NUR M W,06:22:59,INDONESIAN,574,Male,986,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114049,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1130,10208,HUSEIN IMRAN,06:23:04,MASTER,356,Male,987,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113481,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1131,10125,ADE LINDA MEGASARI,06:23:04,INDONESIAN,80,Female,144,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113399,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1132,11916,HAFIZ RACHMADI,06:23:05,INDONESIAN,575,Male,988,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115111,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1133,11371,MUHAMMAD LUTFI HARADA,06:23:08,MASTER,357,Male,989,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114610,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1134,11342,WAHYU BUDI CAHYONO,06:23:08,INDONESIAN,576,Male,990,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114583,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1135,11867,NUR HANIFA,06:23:09,INDONESIAN,81,Female,145,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115064,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1136,11020,VINCENTIUS ISTIKO,06:23:24,MASTER,358,Male,991,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114273,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1137,10908,TRESSABEL BEATRIK HUTASOIT,06:23:27,INDONESIAN,82,Female,146,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114163,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1138,11389,NOVY SRIWARDANI,06:23:31,INDONESIAN,83,Female,147,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114626,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1139,10870,GUNTUR,06:23:32,INDONESIAN,577,Male,992,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114126,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1140,10048,FITA PERMATA SARI,06:23:36,MASTER,50,Female,148,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113325,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1141,11243,RYAN ZULIANANDA NUGRAHA,06:23:42,INDONESIAN,578,Male,993,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114487,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1142,10453,YOHANA ERNAWATI,06:23:42,MASTER,51,Female,149,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113724,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1143,10959,ERWIN KURNIAWAN,06:23:55,INDONESIAN,579,Male,994,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114213,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1144,10579,MICHAEL JOHN ALAN MORRIS,06:24:08,OVERALL,47,Male,995,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113847,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1145,13219,TAUFIK HIDAYAT,06:24:14,MASTER,359,Male,996,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115317,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1146,11858,MOCHAMAD ARIF NASRULLOH,06:24:24,INDONESIAN,580,Male,997,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115057,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1147,11139,LUTVI ARIEP YUSUP,06:24:28,INDONESIAN,581,Male,998,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114389,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1148,11815,RIZKI RIZANO BUNAI,06:24:33,INDONESIAN,582,Male,999,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115015,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1149,11324,WAN DWI PUTRA FIRNANDA,06:24:46,INDONESIAN,583,Male,1000,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114565,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1150,11469,AHMAT IRFAN JAZULI,06:24:47,INDONESIAN,584,Male,1001,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114702,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1151,11339,ASHARI,06:24:47,INDONESIAN,585,Male,1002,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114580,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
