Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
434,4027,PURNAMA GUNAWAN,00:54:54,TNI/POLRI,97,Male,397,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-42952,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
435,1667,RESSY SANDRINA,00:54:55,RECORD BREAKER 30-39,10,Female,38,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41892,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
436,5250,YUSRIANUS YANCE SAMAN,00:54:59,PELAJAR,47,Male,398,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43325,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
437,1137,ERRY PERMANA,00:54:59,RECORD BREAKER 50-59,19,Male,399,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41362,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
438,1861,HENRY VERNANDO SUPARMAN,00:55:01,RECORD BREAKER 40-49,45,Male,400,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-42086,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
439,1061,TRINI RAMDANI,00:55:02,RECORD BREAKER 50-59,2,Female,39,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41286,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
440,5719,AHMAD SARIPUDIN,00:55:02,RECORD BREAKER 20-29,98,Male,401,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43794,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
441,5992,BILLY ZTANZA,00:55:03,RECORD BREAKER 20-29,99,Male,402,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-44067,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
442,1106,HERLINA GITA,00:55:04,RECORD BREAKER 20-29,5,Female,40,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41331,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
443,4160,WAHYU TRI SUSILO,00:55:05,TNI/POLRI,98,Male,403,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-42694,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
444,4296,SOBRI,00:55:06,TNI/POLRI,99,Male,404,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-42830,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
445,1703,BADAR RIZA RACHMAN,00:55:06,RECORD BREAKER 30-39,71,Male,405,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41928,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
446,1340,TANIA TAN,00:55:07,RECORD BREAKER 30-39,11,Female,41,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41565,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
447,4025,ENANG FARID,00:55:07,TNI/POLRI,100,Male,406,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-42950,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
448,5045,YUDHA FAHREZA,00:55:10,PELAJAR,48,Male,407,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-43120,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
449,1694,BHAKTY PRATAMA,00:55:10,RECORD BREAKER 20-29,100,Male,408,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-41919,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
450,6074,BAYU LIFANTRI,00:55:13,RECORD BREAKER 30-39,72,Male,409,Fituno 10K Challenge,https://images.racetec.net/results/racelogo/19723/19723_29.jpg,FITUNO 10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-29-1-44149,http://results.scorenow.co.id/results.aspx?CId=19723&RId=29
