Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
511,20996,Arie Wijayanti,02:56:49,02:55:36,ALL AGES,110,Female,110,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68695,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
512,20024,Randy,02:56:52,02:54:23,ALL AGES,402,Male,402,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-67723,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
513,20972,Cornelius Susanto,02:57:01,02:56:35,ALL AGES,403,Male,403,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68671,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
514,21392,Dzuli Sriadiana Sabianti,02:57:03,02:53:33,ALL AGES,111,Female,111,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-69091,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
515,21333,Frysto Gurning,02:57:09,02:54:32,ALL AGES,404,Male,404,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-69032,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
516,20796,Ira Roso,02:57:15,02:56:48,ALL AGES,112,Female,112,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68495,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
517,20392,Dwinovita Sari,02:57:16,02:54:57,ALL AGES,113,Female,113,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68091,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
518,20451,Franciska Lendsay S,02:57:21,02:56:49,ALL AGES,114,Female,114,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68150,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
519,20368,Yusuf Karya T,02:57:21,02:56:53,ALL AGES,405,Male,405,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68067,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
520,20615,Jenica Tjendana,02:57:22,02:56:52,ALL AGES,115,Female,115,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68314,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
521,20949,I Made Subaga,02:57:23,02:56:52,ALL AGES,406,Male,406,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68648,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
522,20016,Eric Tjandra,02:57:23,02:56:28,ALL AGES,407,Male,407,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-67715,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
523,21191,Habib Maulana Akbar,02:57:25,02:56:47,ALL AGES,408,Male,408,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68890,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
524,21128,Renault,02:57:26,02:53:38,ALL AGES,409,Male,409,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68827,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
525,20041,Doni Maryogi,02:57:29,02:56:13,ALL AGES,410,Male,410,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-67740,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
526,20748,Hamzah Muhammad Hafiq,02:57:30,02:55:59,ALL AGES,411,Male,411,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68447,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
527,21026,Andry Pratama,02:57:32,02:54:20,ALL AGES,412,Male,412,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68725,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
528,20627,Benny,02:57:37,02:55:59,ALL AGES,413,Male,413,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68326,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
529,21183,Christianto Tay,02:57:38,02:56:17,ALL AGES,414,Male,414,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68882,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
530,20866,Diniafini Saputri,02:57:41,02:55:01,ALL AGES,116,Female,116,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68565,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
531,20030,Lokyadi Purnomo,02:57:43,02:56:43,ALL AGES,415,Male,415,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-67729,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
532,21000,Muhammad Syahriza,02:57:50,02:54:40,ALL AGES,416,Male,416,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68699,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
533,21346,Daniel Iyan David,02:57:53,02:56:51,ALL AGES,417,Male,417,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-69045,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
534,21347,Novelien Brigitha,02:57:53,02:56:52,ALL AGES,117,Female,117,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-69046,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
535,20514,Pamelia,02:58:00,02:55:33,ALL AGES,118,Female,118,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68213,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
536,20103,Wiwaha Mustika Yudha,02:58:02,02:57:46,ALL AGES,418,Male,418,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-67802,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
537,21039,Jodi Pujiyono,02:58:04,02:56:29,ALL AGES,419,Male,419,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68738,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
538,21440,Anita Bella,02:58:06,02:56:25,ALL AGES,119,Female,119,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-69139,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
539,21106,Tengku Fazrin Jusuf,02:58:07,02:57:23,ALL AGES,420,Male,420,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68805,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
540,21109,Victor Hartanu,02:58:19,02:56:31,ALL AGES,421,Male,421,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68808,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
541,20325,Endy Christanto,02:58:21,02:56:04,ALL AGES,422,Male,422,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68024,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
542,20326,Oktavia,02:58:21,02:56:05,ALL AGES,120,Female,120,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68025,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
543,20284,Liana,02:58:27,02:58:23,ALL AGES,121,Female,121,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-67983,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
544,20039,Fathul Ajis,02:58:39,02:58:27,ALL AGES,423,Male,423,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-67738,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
545,21290,Yon Harry Putra,02:58:43,02:57:31,ALL AGES,424,Male,424,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68989,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
546,21091,Rico Sadha,02:58:43,02:55:18,ALL AGES,425,Male,425,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68790,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
547,20655,Kris Pranoto,02:58:47,02:57:20,ALL AGES,426,Male,426,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68354,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
548,20861,Rafselia Novalina,02:58:54,02:58:51,ALL AGES,122,Female,122,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68560,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
549,20313,Jaka Susila,02:58:58,02:56:36,ALL AGES,427,Male,427,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68012,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
550,21178,Tiade Yunita,02:58:58,02:57:52,ALL AGES,123,Female,123,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Open,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-3-68877,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
