Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
1361,51456,Novina,03:43:15,03:40:31,INDONESIAN,376,Female,377,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73025,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1362,50624,Fiefie Iskandar,03:43:23,03:40:36,INDONESIAN,377,Female,378,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72193,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1363,51312,Apriyanto Rochmad Nugroho,03:43:23,03:40:32,INDONESIAN,981,Male,985,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72881,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1364,50166,Wildansyah Firdaus Adiguna,03:43:30,03:41:39,INDONESIAN,982,Male,986,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71735,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1365,51534,Rizki Yantami Arumsari,03:43:33,03:40:19,INDONESIAN,378,Female,379,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73103,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1366,50494,Dessy Cahyati,03:43:39,03:43:18,INDONESIAN,379,Female,380,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72063,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1367,51138,Jihan Qoumy,03:43:46,03:40:23,INDONESIAN,380,Female,381,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72707,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1368,51102,Suhandoko Adi Purwanto,03:43:46,03:39:59,INDONESIAN,983,Male,987,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72671,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1369,50736,Rizky Alvionita,03:43:47,03:40:24,INDONESIAN,381,Female,382,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72305,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1370,50047,Werry Yulianto,03:43:54,03:41:54,INDONESIAN,984,Male,988,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71616,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1371,50100,Endar Mardian Utama,03:43:54,03:41:19,INDONESIAN,985,Male,989,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71669,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1372,51294,Lina,03:43:59,03:41:07,INDONESIAN,382,Female,383,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72863,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1373,50195,Jenni Laulensia,03:44:04,03:41:12,INDONESIAN,383,Female,384,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71764,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1374,50111,Ali Andi Imran,03:44:06,03:41:29,INDONESIAN,986,Male,990,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71680,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1375,50944,Bisam Nugroho,03:44:06,03:42:43,INDONESIAN,987,Male,991,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72513,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1376,50948,Reinhard Sirait,03:44:06,03:42:45,INDONESIAN,988,Male,992,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72517,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1377,50962,Henry Adisaputra Gunawan,03:44:09,03:42:08,INDONESIAN,989,Male,993,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72531,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1378,51368,Reno Fitriny Junirman,03:44:15,03:40:50,INDONESIAN,384,Female,385,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72937,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1379,50959,Wahyu Hindarto,03:44:21,03:43:08,INDONESIAN,990,Male,994,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72528,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1380,51116,Corneli Ransoen,03:44:22,03:42:09,INDONESIAN,385,Female,386,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72685,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1381,50553,Aswin Ashary,03:44:27,03:40:51,INDONESIAN,991,Male,995,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72122,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1382,50019,Atik Ariyani,03:44:49,03:42:53,INDONESIAN,386,Female,387,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71588,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1383,50161,Yuliari Tirta Aditomo,03:45:01,03:43:26,INDONESIAN,992,Male,996,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71730,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1384,51584,Wendy Oktisa,03:45:30,03:42:53,INDONESIAN,387,Female,388,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73153,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1385,51556,Yenny Ho,03:45:34,03:45:19,INDONESIAN,388,Female,389,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73125,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1386,50583,Aan SarAnuloh,03:45:37,03:44:56,INDONESIAN,993,Male,997,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72152,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1387,50404,Michelle Husin,03:45:47,03:43:57,INDONESIAN,389,Female,390,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71973,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1388,50309,Laras Sekarasih,03:45:53,03:43:34,INDONESIAN,390,Female,391,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71878,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1389,50814,Indra Novan Ginting,03:45:57,03:45:40,INDONESIAN,994,Male,998,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72383,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1390,50416,Herry Widjaya,03:46:13,03:45:52,INDONESIAN,995,Male,999,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71985,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1391,51155,Desy Trianawati,03:46:24,03:44:28,INDONESIAN,391,Female,392,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72724,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1392,50722,Hendarwin,03:46:26,03:43:40,INDONESIAN,996,Male,1000,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72291,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1393,51397,F Djati Nugroho,03:46:28,03:43:15,INDONESIAN,997,Male,1001,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72966,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1394,51510,Ronny,03:46:37,03:45:06,INDONESIAN,998,Male,1002,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73079,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1395,50039,Kaisar Ajran Kamil,03:46:39,03:43:58,INDONESIAN,999,Male,1003,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71608,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1396,51277,Riris Damajanti,03:46:39,03:43:48,INDONESIAN,392,Female,393,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72846,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1397,50475,Harry,03:46:40,03:43:40,INDONESIAN,1000,Male,1004,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72044,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1398,50255,Arjuna Eka Saputra,03:46:41,03:46:11,INDONESIAN,1001,Male,1005,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71824,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1399,51202,Ardika Prasetya,03:46:47,03:43:18,INDONESIAN,1002,Male,1006,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72771,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
1400,50167,Ratna Puspita Sari,03:46:59,03:46:14,INDONESIAN,393,Female,394,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71736,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
