Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
361,3442,Daniel Saputra,01:31:47,01:31:47,ALL AGES,132,Male,132,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-21106,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
363,3129,Reinintha Sarasati,01:54:37,01:54:37,ALL AGES,231,Female,231,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-20793,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
364,3124,Pascal Andreas Hutasoit,01:54:38,01:54:38,ALL AGES,133,Male,133,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-20788,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
365,3126,Sutan Ogar Hutasoit,01:57:49,01:57:49,ALL AGES,134,Male,134,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-20790,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
366,3020,Resina Dakshi,01:59:42,01:59:42,ALL AGES,232,Female,232,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-20684,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
367,3019,Donni Febrianda S W,01:59:44,01:59:44,ALL AGES,135,Male,135,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-20683,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
368,3425,Professor Aru,02:24:41,02:15:19,ALL AGES,136,Male,136,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-21089,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
369,3422,ITDC 8,03:03:39,03:03:39,ALL AGES,137,Male,137,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-21086,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
370,3420,ITDC 6,03:03:41,03:03:41,ALL AGES,138,Male,138,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-21084,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
,3016,Ely Anggraini,DQ,DQ,ALL AGES,,Female,,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-20680,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
,3017,M T Gayatri,DQ,DQ,ALL AGES,,Female,,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-20681,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
,3073,Eny Rusli,DQ,DQ,ALL AGES,,Female,,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-20737,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
,3350,Dewi Dewi,DQ,DQ,ALL AGES,,Female,,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-21014,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
,3351,Imelda F K Sinaga,DQ,DQ,ALL AGES,,Female,,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-21015,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
,3362,Andriana Aprilia Hedi Pratiwi,DQ,DQ,ALL AGES,,Female,,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-21026,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
,3423,ITDC 9,DQ,DQ,ALL AGES,,Male,,Indonesia Goes Pink,https://images.racetec.net/results/racelogo/19723/19723_19.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-19-3-21087,http://results.scorenow.co.id/results.aspx?CId=19723&RId=19
