Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,7454,NEW ENTRY 1116,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173386,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7455,NEW ENTRY 1117,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173387,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7456,NEW ENTRY 1118,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173388,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7457,NEW ENTRY 1119,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173389,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7458,NEW ENTRY 1120,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173390,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7459,NEW ENTRY 1121,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173391,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7460,NEW ENTRY 1122,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173392,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7461,NEW ENTRY 1123,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173393,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7462,NEW ENTRY 1124,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173394,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7463,NEW ENTRY 1125,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173395,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7464,NEW ENTRY 1126,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173396,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7465,NEW ENTRY 1127,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173397,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7466,NEW ENTRY 1128,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173398,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7467,NEW ENTRY 1129,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173399,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7468,NEW ENTRY 1130,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173400,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7469,NEW ENTRY 1131,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173401,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7470,NEW ENTRY 1132,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173402,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7471,NEW ENTRY 1133,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173403,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7472,NEW ENTRY 1134,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173404,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7473,NEW ENTRY 1135,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173405,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7474,NEW ENTRY 1136,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173406,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7475,NEW ENTRY 1137,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173407,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7476,NEW ENTRY 1138,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173408,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7477,NEW ENTRY 1139,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173409,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7478,NEW ENTRY 1140,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173410,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7479,NEW ENTRY 1141,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173411,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7480,NEW ENTRY 1142,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173412,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7481,NEW ENTRY 1143,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173413,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7482,NEW ENTRY 1144,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173414,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7483,NEW ENTRY 1145,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173415,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7484,NEW ENTRY 1146,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173416,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7485,NEW ENTRY 1147,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173417,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7486,NEW ENTRY 1148,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173418,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,7487,NEW ENTRY 1149,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173419,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
