Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
1462,13298,F TANDUN,06:45:28,MASTER,458,Male,1261,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115375,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1463,10932,RUDY SOLIKIN,06:45:37,MASTER,459,Male,1262,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114186,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1464,11209,TRIE PUTRI YULLIANTI NASIR,06:45:41,INDONESIAN,117,Female,202,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114453,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1465,11061,ARIES BUDI HARTANTO,06:45:48,MASTER,460,Male,1263,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114314,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1466,10504,RIRIS TAMARA SIREGAR,06:45:50,INDONESIAN,118,Female,203,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113775,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1467,11356,AGUS DWI PRIANTORO,06:45:55,INDONESIAN,743,Male,1264,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114596,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1468,11354,ALFIN BAHTIYAR,06:46:05,INDONESIAN,744,Male,1265,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114594,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1469,13220,YUDI KURNIANTO,06:46:17,INDONESIAN,745,Male,1266,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115318,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1470,11899,LUGU PRAMAH,06:46:19,INDONESIAN,746,Male,1267,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115095,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1471,10079,DWI CAHYANA HARTANTO,06:46:27,INDONESIAN,747,Male,1268,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113354,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1472,11344,RACHMAD ZAIN,06:46:27,INDONESIAN,748,Male,1269,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114585,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1473,10206,NUGROHO NOVIYANTO,06:46:37,MASTER,461,Male,1270,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113479,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1474,10510,NUR HARI SUSANTO,06:46:50,MASTER,462,Male,1271,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113781,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1475,11911,SUGIANTO,06:46:51,MASTER,463,Male,1272,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115107,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1476,11912,MUHAMAD ARDY PRAMUDYA,06:47:02,INDONESIAN,749,Male,1273,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115108,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1477,10896,CANDRA DERMAWAN,06:47:02,MASTER,464,Male,1274,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114151,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1478,11270,EFENDY TUHIRMAN,06:47:04,MASTER,465,Male,1275,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114514,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1479,11110,ACHMAD,06:47:05,MASTER,466,Male,1276,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114360,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1480,13291,TOMY,06:47:08,MASTER,467,Male,1277,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115368,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1481,11782,YOVIAN AGUSTINUS,06:47:08,INDONESIAN,750,Male,1278,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114987,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1482,11531,SAFIRAH SEKAR ABELYA,06:47:14,INDONESIAN,119,Female,204,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114756,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1483,10541,MOHAMMAD AZIZ BASHORI,06:47:16,INDONESIAN,751,Male,1279,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113811,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1484,10371,DWI PRASETYA SAWITRI,06:47:17,MASTER,70,Female,205,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113643,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1485,10956,AGUSTINUS SUCIPTO,06:47:23,MASTER,468,Male,1280,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114210,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1486,13266,ALBERT PANJAITAN,06:47:27,INDONESIAN,752,Male,1281,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115343,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1487,10582,MUHAMMAD KHAIRUL FAUZAN,06:47:29,INDONESIAN,753,Male,1282,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113850,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1488,11190,HARIS SOLIKIN,06:47:30,INDONESIAN,754,Male,1283,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114436,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1489,10438,YOGA ADIWIJAYA,06:47:34,INDONESIAN,755,Male,1284,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113709,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1490,11631,MARSIF ALMAIDY,06:47:34,MASTER,469,Male,1285,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114847,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1491,11663,HIMPUN DOLI SIREGAR,06:47:34,MASTER,470,Male,1286,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114876,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1492,10712,DAUD GWANG,06:47:39,MASTER,471,Male,1287,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113976,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1493,10931,WIDIYO DWIHARTANTO,06:47:40,MASTER,472,Male,1288,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114185,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1494,10291,EKY ARNANDA,06:47:50,INDONESIAN,756,Male,1289,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113563,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1495,10056,DJAKA DWIPUTRA,06:47:52,MASTER,473,Male,1290,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113333,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1496,10424,HEIGUS IQBAL LATIF,06:47:53,MASTER,474,Male,1291,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113696,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1497,10929,WILTON SUTOPO,06:47:54,INDONESIAN,757,Male,1292,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114183,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1498,11647,AGUS DANI ARIYANTO,06:48:04,MASTER,475,Male,1293,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114862,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1499,10034,EKA YUDHA EL NUR,06:48:06,MASTER,476,Male,1294,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113311,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1500,10483,KHAERUL SYAH,06:48:09,MASTER,477,Male,1295,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113754,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1501,10053,MUHAMMAD TAUFIQ WISNU NUGROHO,06:48:17,MASTER,478,Male,1296,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113330,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
