Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,8253,NEW ENTRY 1448,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174185,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8254,NEW ENTRY 1449,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174186,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8255,NEW ENTRY 1450,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174187,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8256,NEW ENTRY 1451,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174188,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8257,NEW ENTRY 1452,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174189,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8258,NEW ENTRY 1453,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174190,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8259,NEW ENTRY 1454,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174191,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8260,NEW ENTRY 1455,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174192,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8261,NEW ENTRY 1456,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174193,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8262,NEW ENTRY 1457,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174194,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8263,NEW ENTRY 1458,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174195,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8264,NEW ENTRY 1459,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174196,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8265,NEW ENTRY 1460,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174197,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8266,NEW ENTRY 1461,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174198,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8267,NEW ENTRY 1462,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174199,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8268,NEW ENTRY 1463,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174200,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8269,NEW ENTRY 1464,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174201,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8270,NEW ENTRY 1465,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174202,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8271,NEW ENTRY 1466,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174203,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8272,NEW ENTRY 1467,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174204,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8273,NEW ENTRY 1468,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174205,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8274,NEW ENTRY 1469,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174206,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8275,NEW ENTRY 1470,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174207,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8276,NEW ENTRY 1471,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174208,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8277,NEW ENTRY 1472,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174209,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8278,NEW ENTRY 1473,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174210,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8279,NEW ENTRY 1474,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174211,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8280,NEW ENTRY 1475,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174212,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8281,NEW ENTRY 1476,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174213,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8282,NEW ENTRY 1477,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174214,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8283,NEW ENTRY 1478,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174215,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8284,NEW ENTRY 1479,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174216,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8285,NEW ENTRY 1480,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174217,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8286,NEW ENTRY 1481,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174218,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8287,NEW ENTRY 1482,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174219,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8288,NEW ENTRY 1483,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174220,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8289,NEW ENTRY 1484,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174221,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8290,NEW ENTRY 1485,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174222,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8291,NEW ENTRY 1486,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174223,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,8292,NEW ENTRY 1487,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174224,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
