Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
518,34,Mardian Pranata,03:12:01,03:11:41,21K,251,Male,428,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24736,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
519,487,Fung Ling Tjeuw,03:12:13,03:12:07,21K,45,Female,91,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25189,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
520,308,Budi Adi Nugroho,03:12:23,03:07:32,Male Master 40+,175,Male,429,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25010,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
521,382,Alexander Chandra,03:12:46,03:12:18,Male Master 40+,176,Male,430,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25084,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
522,488,Amalia Soewarno,03:13:24,03:12:54,21K,46,Female,92,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25190,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
523,421,Gabriel Ardi Tjiptarahardja,03:13:56,03:13:52,Male Master 40+,177,Male,431,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25123,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
524,349,Adalin Ali,03:14:05,03:14:00,Male Master 40+,178,Male,432,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25051,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
525,542,Hasna Oey,03:15:07,03:14:29,Female Master 40+,44,Female,93,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25244,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
526,575,Jeffry Hong,03:15:08,03:14:26,21K,252,Male,433,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25277,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
527,110,Arthur Sadikin,03:15:12,03:14:40,21K,253,Male,434,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24812,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
528,367,Arief Subroto,03:15:17,03:15:05,Male Master 40+,179,Male,435,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25069,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
529,548,Tjut Devi,03:15:17,03:15:05,Female Master 40+,45,Female,94,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25250,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
530,62,Galih Pamungkas,03:15:26,03:14:49,21K,254,Male,436,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24764,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
531,80,Bayu Priguna,03:15:32,03:15:08,21K,255,Male,437,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24782,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
532,316,Herry Santoso,03:15:37,03:15:15,Male Master 40+,180,Male,438,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25018,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
533,10,Vendri Alderi Wilastra,03:15:46,03:15:37,21K,256,Male,439,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24712,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
534,305,Mulawarman A,03:16:22,02:51:56,Male Master 40+,181,Male,440,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25007,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
535,245,Agus Sugiyono,03:16:31,03:16:16,21K,257,Male,441,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24947,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
536,68,Andi Drajat,03:16:33,03:16:15,21K,258,Male,442,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24770,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
537,460,Argusvina Argusvina,03:16:50,03:16:32,21K,47,Female,95,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25162,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
538,587,Khow Wendi,03:16:54,03:16:34,21K,259,Male,443,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25289,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
539,5,Natanael Leon,03:18:51,03:15:16,21K,260,Male,444,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24707,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
540,361,Leonard Budiarto,03:19:36,03:18:50,Male Master 40+,182,Male,445,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25063,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
541,254,Noa Thedjaja Pantjadjaja,03:19:36,03:18:50,21K,261,Male,446,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24956,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
542,2,Lewis Alwi,03:19:52,03:19:45,21K,262,Male,447,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24704,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
543,496,Yuanita Apriani,03:20:07,03:20:01,21K,48,Female,96,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25198,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
544,69,Handi Sofjan,03:20:08,03:19:50,21K,263,Male,448,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24771,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
545,61,Dimas Sungis Mahdis,03:20:40,03:20:28,21K,264,Male,449,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24763,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
546,281,Yudi Armiono,03:20:43,03:20:38,Male Master 40+,183,Male,450,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24983,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
547,265,Herman Setiawan,03:20:53,03:20:14,Male Master 40+,184,Male,451,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24967,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
548,88,Rendi Rendi,03:21:08,03:20:37,21K,265,Male,452,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24790,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
549,51,Nerdy Nerdy,03:21:41,03:20:56,21K,266,Male,453,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-24753,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
550,622,Maria Ramanyani,03:21:47,03:18:21,21K,49,Female,97,CombiRun,https://images.racetec.net/results/racelogo/19723/19723_20.jpg,21K,http://results.scorenow.co.id/myresults.aspx?uid=19723-20-1-25324,http://results.scorenow.co.id/results.aspx?CId=19723&RId=20
