Pos,Bib No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,Start,KM 5,Finish,race_name,race_large_logo,race_category,runner_id,race_link
624,M30082,Zulnio Rizqy Hafizh Banjaransari,01:10:52,National,504,Male,509,Indonesia,00:00:15,00:34:51,00:35:45,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-204586,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
625,P30729,Gisza Gabriella,01:10:52,National,112,Female,116,Indonesia,00:01:25,00:35:33,00:33:54,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-205231,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
626,M30099,Ade Gunawan,01:10:53,National,505,Male,510,Indonesia,00:01:44,00:35:08,00:34:00,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-204603,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
627,M33380,Yoppy Ferdiyansyah,01:10:54,National,506,Male,511,Indonesia,00:01:47,00:34:24,00:34:42,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-207882,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
628,M33539,Feri Hadiansyah Putra Siregar,01:10:54,National,507,Male,512,Indonesia,00:00:40,00:33:34,00:36:39,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-208037,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
629,M32509,Sakka Hammat Giffari,01:10:54,National,508,Male,513,Indonesia,00:02:22,00:34:01,00:34:30,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-207011,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
630,M31049,Hayyu Satria Ariyadi,01:10:55,National,509,Male,514,Indonesia,00:04:02,00:35:50,00:31:02,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-205551,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
631,M34447,Daswar Marpaung,01:10:58,National,510,Male,515,Indonesia,00:00:04,00:34:15,00:36:37,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-208945,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
632,M31423,David Renaldi Pamungkas,01:10:58,National,511,Male,516,Indonesia,00:03:02,00:33:02,00:34:53,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-205925,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
633,M32651,Ricko Setiawan,01:11:00,National,512,Male,517,Indonesia,00:02:42,00:32:51,00:35:26,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-207153,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
634,M30921,Nandha Rizxy Lillah,01:11:00,National,513,Male,518,Indonesia,00:03:37,00:34:01,00:33:21,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-205423,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
635,M33381,Zulfa Husnipiddin Maulani Permana,01:11:01,National,514,Male,519,Indonesia,00:02:54,00:32:45,00:35:22,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-207883,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
636,M31478,Mochammad Syamsu Noor,01:11:02,National,515,Male,520,Indonesia,00:01:25,00:33:18,00:36:18,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-205980,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
637,M31933,Binto Iskandar Dinata Muda Hasibuan,01:11:02,National,516,Male,521,Indonesia,00:01:14,00:37:07,00:32:41,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-206435,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
638,M30398,Rony Wijaya,01:11:05,National,517,Male,522,Indonesia,00:04:08,00:35:22,00:31:34,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-204900,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
639,M30323,Asep Badru,01:11:06,National,518,Male,523,Indonesia,00:02:04,00:33:38,00:35:23,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-204827,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
640,M33582,Sandi Arisma,01:11:07,National,519,Male,524,Indonesia,00:04:55,00:36:29,00:29:42,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-208080,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
641,M30654,Deniawan Subagya,01:11:08,National,520,Male,525,Indonesia,00:01:22,00:34:22,00:35:23,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-205156,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
642,M33537,Muhammad Zidni Ilman,01:11:10,National,521,Male,526,Indonesia,00:00:36,00:33:41,00:36:52,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-208035,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
643,M30770,Henri Winandar,01:11:10,National,522,Male,527,Indonesia,00:02:58,00:33:45,00:34:26,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-205272,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
644,M32280,Azzuri Inggil Pambudi,01:11:12,National,523,Male,528,Indonesia,00:03:01,00:33:04,00:35:05,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-206782,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
645,M32511,Ach Noor Fauzi,01:11:15,National,524,Male,529,Indonesia,00:03:33,00:33:22,00:34:19,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-207013,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
646,M31635,Agung Wibowo,01:11:15,National,525,Male,530,Indonesia,00:00:20,00:34:00,00:36:54,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-206137,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
647,M30877,Bw Purbanegara,01:11:17,National,526,Male,531,Indonesia,00:03:39,00:34:34,00:33:03,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-205379,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
648,M30913,Bambang Dediarto,01:11:20,National,527,Male,532,Indonesia,00:01:23,00:35:41,00:34:15,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-205415,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
649,34225,WAHYU SRI B,01:11:20,National,528,Male,533,,00:00:16,00:31:33,00:39:30,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-208723,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
650,M32180,Danang Suryo Putro,01:11:22,National,529,Male,534,Indonesia,00:01:00,00:36:43,00:33:38,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-3-206682,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
