Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
374,639,Hikmatullah Ulla,01:18:59,01:18:51,10K National,316,Male,316,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-4988,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
375,642,Faisal Ichwan,01:18:59,01:18:51,10K National,317,Male,317,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-4991,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
376,627,Jeris Honorris,01:19:05,01:18:27,10K National,318,Male,318,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-4976,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
377,1267,BASO GAUS,01:19:06,01:18:34,10K National,319,Male,319,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5614,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
378,1050,Alexander Pinontoan,01:19:08,01:19:03,10K National,320,Male,320,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5398,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
379,687,Sarwadi Iftar,01:19:14,01:18:33,10K National,321,Male,321,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5036,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
380,1005,MARKOS Y KAHIA,01:19:17,01:19:11,10K National,322,Male,322,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5353,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
381,1011,ZULKARNAIN MASRUL,01:19:22,01:19:06,10K National,323,Male,323,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5359,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
382,859,Edy Koen,01:19:32,01:19:20,10K National,324,Male,324,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5208,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
383,983,Fajar Harahap,01:19:44,01:19:42,10K National,325,Male,325,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5332,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
384,608,Putu Widiana,01:19:45,01:19:26,10K National,326,Male,326,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-4957,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
385,1166,Fahmi Hasan,01:19:45,01:19:35,10K National,327,Male,327,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5513,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
386,1203,BASO GAUS,01:19:45,01:19:05,10K National,328,Male,328,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5550,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
387,793,Andi Nugraha,01:19:47,01:19:41,10K National,329,Male,329,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5142,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
388,1228,Rahmat Rahmat,01:19:47,01:19:20,10K National,330,Male,330,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5575,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
389,1262,ZAKY ATHAYA ZAKY ATHAYA,01:19:48,01:19:24,10K National,331,Male,331,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5609,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
390,884,Muhammad Faizal Kasman,01:19:50,01:19:02,10K National,332,Male,332,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5233,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
391,769,Yosephine Ribka,01:19:53,01:19:52,10K National,59,Female,59,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5118,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
392,1092,Irdhan Yatsyr,01:19:56,01:19:32,10K National,333,Male,333,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5440,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
393,1502,SYAMHIJRAH IRHA,01:20:01,01:11:42,10K National,60,Female,60,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5851,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
394,969,dian ayu Puspitasari,01:20:03,01:19:50,10K National,61,Female,61,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5318,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
395,1026,Reno Juniswan,01:20:10,01:11:37,10K National,334,Male,334,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5374,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
396,1091,wawan purnawan,01:20:10,01:11:39,10K National,335,Male,335,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5439,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
397,23,Subhan Aksa,01:20:10,01:11:38,10K National,336,Male,336,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5461,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
398,882,Sofyan Sofyan,01:20:11,01:20:11,10K National,337,Male,337,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5231,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
399,672,SYAMSUL BAKHRI,01:20:12,01:20:02,10K National,338,Male,338,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5021,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
400,1447,Muhammad RIDWAN,01:20:12,01:11:52,10K National,339,Male,339,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-2-5794,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
