Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 2.5,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,24520,Atlas 20,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178954,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24521,Atlas 21,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178955,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24522,Atlas 22,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178956,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24523,Atlas 23,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178957,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24524,Atlas 24,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178958,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24525,Atlas 25,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178959,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24526,Atlas 26,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178960,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24527,Atlas 27,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178961,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24528,Atlas 28,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178962,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24529,Atlas 29,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178963,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24530,Atlas 30,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178964,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24531,Atlas 31,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178965,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24532,Atlas 32,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178966,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24533,Atlas 33,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178967,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24534,Atlas 34,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178968,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24535,Atlas 35,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178969,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24536,Atlas 36,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178970,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24537,Atlas 37,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178971,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24538,Atlas 38,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178972,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24539,Atlas 39,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178973,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24540,Atlas 40,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178974,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,24541,Atlas 41,DNS,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178975,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
