Pos,Bib No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,Start,KM 5,KM 10,"KM 12,3",KM 15,"KM 16,9","KM 19,8",Finish,race_name,race_large_logo,race_category,runner_id,race_link
1261,H24050,Terry Prayoga,02:29:03,National,1041,Male,1050,Indonesia,00:02:00,00:32:42,00:32:41,00:20:37,00:17:14,00:15:44,00:17:48,00:10:15,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-204055,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1262,H20717,Angga Marta Pradana,02:29:04,National,1042,Male,1051,Indonesia,00:00:44,00:38:05,00:34:08,00:18:37,00:15:58,00:13:34,00:17:40,00:10:16,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-200723,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1263,H24025,Agung Nugroho,02:29:05,National,1043,Male,1052,Indonesia,00:04:01,00:32:53,00:33:43,00:17:52,00:16:15,00:14:05,00:19:13,00:10:59,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-204030,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1264,H20280,Rizkia Fajar Eka Putro,02:29:09,National,1044,Male,1053,Indonesia,00:03:17,00:34:57,00:33:11,00:18:34,00:17:55,00:13:47,00:17:18,00:10:05,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-200287,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1265,H20329,Dhanar Trienggar,02:29:09,National,1045,Male,1054,Indonesia,00:03:23,00:32:03,00:29:03,00:17:50,00:15:44,00:15:52,00:20:59,00:14:11,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-200336,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1266,K23963,Widyawati,02:29:10,National,204,Female,212,Indonesia,00:01:29,00:32:00,00:32:04,00:18:41,00:16:28,00:16:04,00:20:53,00:11:29,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203969,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1267,H23727,Wiwiet Wijaya,02:29:12,National,1046,Male,1055,Indonesia,00:01:06,00:33:35,00:32:10,00:19:01,00:16:21,00:14:34,00:20:55,00:11:27,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203733,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1268,H23421,Horasman Jusuf Parulian Purba,02:29:13,National,1047,Male,1056,Indonesia,00:00:12,00:33:21,00:32:08,00:18:07,00:16:32,00:15:45,00:22:03,00:11:02,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203427,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1269,G24231,Michael Andrew Yong Chol Ha,02:29:15,Overall,7,Male,1057,Australia,00:00:08,00:30:33,00:28:24,00:16:10,00:13:38,00:18:01,00:26:51,00:15:25,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-204236,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1270,K23852,Fitri Nur Aini Prasetyo,02:29:15,National,205,Female,213,Indonesia,00:01:37,00:34:13,00:32:15,00:18:13,00:15:39,00:14:59,00:20:07,00:12:09,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203858,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1271,H22629,Gumilang Almas Pratama Satria,02:29:16,National,1048,Male,1058,Indonesia,00:01:22,00:35:22,00:33:07,00:18:01,00:16:18,00:14:50,00:19:10,00:11:02,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202635,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1272,H21009,Dandan Ahmad Nursodik,02:29:17,National,1049,Male,1059,Indonesia,00:03:38,00:33:43,00:33:37,00:19:44,00:15:11,00:13:48,00:19:00,00:10:33,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-201015,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1273,H21916,Didik Budi Susilo,02:29:17,National,1050,Male,1060,Indonesia,00:02:47,00:32:58,00:31:18,00:18:00,00:16:36,00:15:41,00:20:18,00:11:36,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-201922,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1274,H23489,Samat,02:29:17,National,1051,Male,1061,Indonesia,00:03:57,00:36:16,00:31:24,00:17:25,00:15:36,00:14:17,00:19:48,00:10:31,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203495,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1275,H20258,Eko Handoko,02:29:18,National,1052,Male,1062,Indonesia,00:00:26,00:30:28,00:31:25,00:17:39,00:21:09,00:17:34,00:20:01,00:10:34,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-200265,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1276,K21140,Fithri Suciaty Sadiqah,02:29:18,National,206,Female,214,Indonesia,00:04:31,00:36:53,00:33:31,00:18:08,00:14:58,00:13:51,00:17:10,00:10:14,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-201146,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1277,H21996,Gilang Nugraha,02:29:18,National,1053,Male,1063,Indonesia,00:02:13,00:35:27,00:32:18,00:17:58,00:15:14,00:14:55,00:19:20,00:11:50,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202002,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1278,K22597,Avienda Intan Safitri,02:29:18,National,207,Female,215,Indonesia,00:03:16,00:33:18,00:32:19,00:18:18,00:15:47,00:15:03,00:20:52,00:10:21,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202603,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1279,K20457,Christine Ag Rumokoy,02:29:19,National,208,Female,216,Indonesia,00:04:31,00:36:53,00:33:29,00:18:06,00:15:38,00:13:14,00:17:10,00:10:15,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-200464,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1280,H21054,Muhammad Tino Aqsani,02:29:19,National,1054,Male,1064,Indonesia,00:03:26,00:35:51,00:33:15,00:18:04,00:15:29,00:14:58,00:17:46,00:10:26,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-201060,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1281,H20446,Yuyu Yundhana,02:29:19,National,1055,Male,1065,Indonesia,00:02:58,00:34:02,00:30:49,00:17:40,00:16:43,00:15:14,00:19:57,00:11:51,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-200453,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1282,K22369,Retno Widiyanti,02:29:20,National,209,Female,217,Indonesia,00:03:58,00:35:15,00:31:07,00:18:41,00:17:09,00:14:24,00:18:09,00:10:33,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202375,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1283,H23753,Rindi Irsan Artomo,02:29:21,National,1056,Male,1066,Indonesia,00:04:07,00:33:34,00:30:59,00:17:19,00:14:52,00:14:00,00:20:31,00:13:57,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203759,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1284,H22863,Afrizal Hani Arifin,02:29:22,National,1057,Male,1067,Indonesia,00:04:53,00:36:38,00:32:55,00:18:21,00:14:36,00:13:21,00:17:46,00:10:49,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202869,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1285,J22743,Emiko Kudo,02:29:23,Overall,6,Female,218,Japan,00:05:23,00:35:08,00:33:11,00:18:20,00:16:26,00:13:20,00:17:10,00:10:20,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202749,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1286,K23546,Asha Amalia Ahmad,02:29:23,National,210,Female,219,Indonesia,00:02:01,00:32:41,00:32:53,00:19:42,00:17:09,00:14:09,00:18:57,00:11:47,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203552,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1287,H23393,Dzaky Edo Bahauddin,02:29:23,National,1058,Male,1068,Indonesia,00:04:46,00:35:10,00:32:50,00:17:51,00:15:12,00:13:25,00:18:28,00:11:37,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203399,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1288,H21311,Dedi Triyana,02:29:24,National,1059,Male,1069,Indonesia,00:02:39,00:35:23,00:33:20,00:18:48,00:14:54,00:13:52,00:18:36,00:11:49,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-201317,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1289,K20221,Hanychi Tanuwijaya,02:29:24,National,211,Female,220,Indonesia,00:04:57,00:32:31,00:31:42,00:18:55,00:17:11,00:14:11,00:18:22,00:11:31,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-200228,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1290,H22296,Muhammad Ilham Raya,02:29:25,National,1060,Male,1070,Indonesia,00:02:10,00:38:17,00:31:38,00:17:20,00:16:07,00:14:30,00:18:41,00:10:38,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202302,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1291,K20622,Else Yusnita Hestingrum,02:29:25,National,212,Female,221,Indonesia,00:02:10,00:35:38,00:32:42,00:19:04,00:15:24,00:14:35,00:18:48,00:11:00,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-200628,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1292,H23609,Kevin Reinaldi,02:29:26,National,1061,Male,1071,Indonesia,00:05:28,00:36:04,00:33:44,00:18:20,00:15:18,00:13:15,00:16:59,00:10:14,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203615,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1293,H23094,Eduardus Erwan Nugroho,02:29:26,National,1062,Male,1072,Indonesia,00:02:24,00:33:11,00:32:40,00:18:16,00:16:05,00:15:01,00:19:47,00:11:59,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203100,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1294,K22585,Anastasia Rosy,02:29:27,National,213,Female,222,Indonesia,00:03:44,00:35:09,00:33:01,00:18:16,00:16:17,00:13:23,00:18:48,00:10:45,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202591,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1295,K21915,Adinda Afryanissa Gayatri,02:29:28,National,214,Female,223,Indonesia,00:03:11,00:35:03,00:33:11,00:18:35,00:18:10,00:13:32,00:17:18,00:10:24,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-201921,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1296,K23668,Rena Mei Karwulan,02:29:28,National,215,Female,224,Indonesia,00:02:10,00:32:04,00:31:43,00:18:51,00:15:52,00:15:40,00:21:46,00:11:18,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203674,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1297,H22315,Latif Kamaludin,02:29:30,National,1063,Male,1073,Indonesia,00:00:35,00:31:24,00:30:53,00:17:21,00:16:51,00:17:01,00:22:23,00:13:00,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202321,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1298,K23453,Fredrika Yulianta Husun,02:29:30,National,216,Female,225,Indonesia,,01:32:50,,,,,,02:29:30,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-203459,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1299,H21614,Ryan Sofyan,02:29:31,National,1064,Male,1074,Indonesia,00:02:15,00:35:21,00:31:19,00:17:18,00:16:52,00:15:10,00:19:58,00:11:15,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-201620,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
1300,H22824,Moh Masrukin,02:29:31,National,1065,Male,1075,Indonesia,00:01:16,00:30:54,00:28:48,00:17:38,00:19:46,00:14:54,00:22:55,00:13:17,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_152.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-152-2-202830,http://results.scorenow.co.id/results.aspx?CId=19723&RId=152
