Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,6648,NEW ENTRY 310,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172580,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6649,NEW ENTRY 311,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172581,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6650,NEW ENTRY 312,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172582,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6651,NEW ENTRY 313,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172583,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6652,NEW ENTRY 314,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172584,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6653,NEW ENTRY 315,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172585,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6654,NEW ENTRY 316,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172586,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6655,NEW ENTRY 317,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172587,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6656,NEW ENTRY 318,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172588,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6657,NEW ENTRY 319,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172589,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6658,NEW ENTRY 320,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172590,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6659,NEW ENTRY 321,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172591,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6660,NEW ENTRY 322,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172592,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6661,NEW ENTRY 323,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172593,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6662,NEW ENTRY 324,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172594,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6663,NEW ENTRY 325,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172595,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6664,NEW ENTRY 326,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172596,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6665,NEW ENTRY 327,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172597,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6666,NEW ENTRY 328,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172598,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6667,NEW ENTRY 329,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172599,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6668,NEW ENTRY 330,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172600,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6669,NEW ENTRY 331,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172601,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6670,NEW ENTRY 332,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172602,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6671,NEW ENTRY 333,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172603,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6672,NEW ENTRY 334,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172604,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6673,NEW ENTRY 335,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172605,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6674,NEW ENTRY 336,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172606,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6675,NEW ENTRY 337,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172607,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6676,NEW ENTRY 338,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172608,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6677,NEW ENTRY 339,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172609,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6678,NEW ENTRY 340,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172610,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6679,NEW ENTRY 341,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172611,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6680,NEW ENTRY 342,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172612,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6681,NEW ENTRY 343,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172613,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6682,NEW ENTRY 344,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172614,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6683,NEW ENTRY 345,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172615,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6684,NEW ENTRY 346,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172616,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6685,NEW ENTRY 347,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172617,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6686,NEW ENTRY 348,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172618,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6687,NEW ENTRY 349,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172619,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
