Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
1361,7663,Siau Fat Sung,01:49:40,Male,906,00:44:16,01:05:15,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173595,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1362,M6349,khoiri akhmadi,01:49:49,Male,907,00:46:15,01:01:11,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172281,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1363,M5646,Hendra Suwanto,01:50:15,Male,908,00:42:23,00:48:12,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171578,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1364,7709,Iperzon Bachtiar,01:50:18,Male,909,00:46:56,01:02:07,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173641,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1365,7708,Dian Puspita,01:50:21,Female,445,00:49:16,00:59:49,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173640,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1366,F5460,LenyáPutriá Wahyudi,01:50:31,Female,446,00:49:03,00:59:31,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171392,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1367,7982,MARIA FATIMA LINDAWATI,01:50:57,Female,447,00:46:17,01:00:19,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173914,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1368,M5706,Bryan Sutandar,01:51:07,Male,910,00:43:14,00:50:55,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171638,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1369,M5816,Alwinurá Hafidzá,01:51:20,Male,911,01:00:07,00:51:12,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171748,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1370,F5322,MariaáF Junlistya,01:51:35,Female,448,00:47:46,01:02:01,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171254,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1371,F5176,Ghita Angriany,01:51:56,Female,449,00:52:08,00:59:22,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171108,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1372,M5179,MufqiáAlus Naufal,01:52:02,Male,912,00:49:53,01:00:56,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171111,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1373,M5201,RifqiáAlus Kamal,01:52:03,Male,913,00:47:27,01:03:22,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171133,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1374,F5495,Audrey Hazman,01:52:10,Female,450,00:47:26,01:03:54,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171427,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1375,M5023,Jong Yodananta,01:52:13,Male,914,00:49:22,01:01:13,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-170955,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1376,F6343,Hanum Sari,01:52:45,Female,451,00:47:12,01:02:23,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172275,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1377,F5635,Susi Yana,01:54:20,Female,452,00:50:20,01:03:47,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171567,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1378,F5609,DewiáAriani Wibowo,01:54:20,Female,453,00:51:08,01:02:47,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171541,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1379,F5546,Leni Maryudantiá,01:54:24,Female,454,00:50:21,01:03:50,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171478,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1380,F5545,Dini Setyani,01:54:26,Female,455,00:50:35,01:03:38,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171477,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1381,F5594,RaanyáDewi Sitoresmi,01:54:44,Female,456,00:50:35,01:03:57,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171526,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1382,F6174,Alya Rohana,01:54:48,Female,457,00:48:53,01:05:19,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172106,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1383,M6273,Andrew -,01:56:04,Male,915,00:46:50,00:53:11,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172205,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1384,7857,CITYVISION 36,01:56:04,Male,916,00:46:46,00:53:15,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173789,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1385,M5645,Felix Goenadi,01:56:08,Male,917,00:42:26,00:54:01,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171577,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1386,M5156,Hariadi Prasetyo,01:56:18,Male,918,00:50:58,01:04:18,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171088,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1387,F5031,Lantiá Melawatiá,01:56:44,Female,458,00:47:08,00:50:42,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-170963,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1388,M5561,FirmanáKusumah Wardhana,01:57:04,Male,919,00:52:39,01:02:49,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171493,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1389,M6405,Edison,01:57:23,Male,920,00:51:19,01:04:55,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172337,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1390,F5588,Tania Theodora,01:58:17,Female,459,00:45:10,00:52:45,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171520,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1391,M5210,Samuel Simon,01:58:19,Male,921,00:43:03,01:14:18,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171142,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1392,F5231,Michelle Melinda,01:58:19,Female,460,00:43:02,01:14:20,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171163,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1393,F6196,Agustina Waruwu,01:58:30,Female,461,00:48:43,01:09:10,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172128,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1394,M5643,Sugiyartoá Bayuajiá,01:59:27,Male,922,00:36:46,01:01:40,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171575,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1395,8029,TRI SETIO UTOMO,01:59:36,Male,923,00:37:02,01:01:33,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173961,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1396,8104,SRI ASTUTI,01:59:37,Female,462,00:49:46,01:08:42,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174036,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
1397,8103,EKA SARI,01:59:43,Female,463,00:49:47,01:08:46,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174035,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,F5037,Novi Kusumayanti,DNF,Female,,00:39:53,01:19:31,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-170969,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,M5194,Georgy Fabrian,DNF,Male,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171126,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,F5252,Fatin Febriyantiá,DNF,Female,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171184,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
