Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
1411,25020,ELSI WISANTO,02:50:16,INDONESIAN,246,Female,261,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120003,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1412,23547,EKO ANDRIYANTO WICAKSONO,02:50:16,INDONESIAN,1100,Male,1151,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119627,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1413,21555,RITA SELAWINATA,02:50:17,INDONESIAN,247,Female,262,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117763,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1414,20023,YAKUP KENEDHI,02:50:17,INDONESIAN,1101,Male,1152,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116298,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1415,23401,DJUANNA SURYO,02:50:23,INDONESIAN,1102,Male,1153,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119490,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1416,22013,MIEHANTO,02:50:25,INDONESIAN,1103,Male,1154,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118184,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1417,22878,ZULFA HENDRI,02:50:25,INDONESIAN,1104,Male,1155,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118999,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1418,23191,PUTRANDA MIFTAHUL AMANATA,02:50:27,INDONESIAN,1105,Male,1156,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119292,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1419,22543,RITA KURNIATI,02:50:27,INDONESIAN,248,Female,263,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118678,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1420,21753,RENCES NICHOLAS SIAHAAN,02:50:29,INDONESIAN,1106,Male,1157,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117949,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1421,21450,DINA PUSPITA SARI,02:50:29,INDONESIAN,249,Female,264,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117664,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1422,20431,SAIFUL ANWAR,02:50:30,INDONESIAN,1107,Male,1158,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116692,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1423,25331,JOKO MAHMUDI,02:50:31,INDONESIAN,1108,Male,1159,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120041,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1424,20828,RAHMADANI SAHRI,02:50:32,INDONESIAN,1109,Male,1160,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117079,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1425,21661,IMRY FILANZHIZHOU PORAYOUW,02:50:33,INDONESIAN,1110,Male,1161,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117861,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1426,22476,FERY KUSMANTO CHANRDA,02:50:35,INDONESIAN,1111,Male,1162,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118611,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1427,20562,ARIS MUSTAFA,02:50:35,INDONESIAN,1112,Male,1163,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116819,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1428,22323,RUDY ROSABAI,02:50:36,INDONESIAN,1113,Male,1164,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118463,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1429,20930,MUHAMMAD AMIRUL M G S,02:50:36,INDONESIAN,1114,Male,1165,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117179,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1430,24048,IRANA LEILA MERIAM,02:50:38,INDONESIAN,250,Female,265,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119980,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1431,20218,WIWIK FITRIAH,02:50:39,INDONESIAN,251,Female,266,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116484,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1432,23439,FAKTONI OGAMETA DAELI,02:50:43,INDONESIAN,1115,Male,1166,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119527,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1433,20174,WAHONO,02:50:44,INDONESIAN,1116,Male,1167,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116440,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1434,22075,WILLY TANDAULI,02:50:44,INDONESIAN,1117,Male,1168,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118239,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1435,23113,HARI JUNAEDI,02:50:47,INDONESIAN,1118,Male,1169,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119219,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1436,22797,DASRIL JAILANI,02:50:47,INDONESIAN,1119,Male,1170,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118922,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1437,21146,JOHN ERICSON PANJAITAN,02:50:53,INDONESIAN,1120,Male,1171,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117383,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1438,22688,AMELIA,02:50:55,INDONESIAN,252,Female,267,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118820,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1439,20065,LUCKY CIPTADI WIBOWO,02:50:56,INDONESIAN,1121,Male,1172,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116339,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1440,22047,RENALDY WIBISONO,02:50:56,INDONESIAN,1122,Male,1173,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118214,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1441,23036,ARIANDITA SARI,02:50:58,INDONESIAN,253,Female,268,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119145,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1442,20169,MARIA A MARINDA,02:50:59,INDONESIAN,254,Female,269,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116435,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1443,21028,DODI AGATHON,02:51:00,INDONESIAN,1123,Male,1174,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117272,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1444,21553,ELENA TRISNAWATI,02:51:01,INDONESIAN,255,Female,270,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117761,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1445,22133,WAHYU NURBIYANTO,02:51:03,INDONESIAN,1124,Male,1175,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118288,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1446,20889,RACHMAWATI CHANDRANINGRUM,02:51:04,INDONESIAN,256,Female,271,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117139,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1447,20998,M FADLY MUBAROK,02:51:10,INDONESIAN,1125,Male,1176,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117243,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1448,22338,IG LOY YERICHO PUTRANTO A,02:51:14,INDONESIAN,1126,Male,1177,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118478,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1449,23119,B HERI NUGROHO TRI WIDIYANTO,02:51:14,INDONESIAN,1127,Male,1178,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119224,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1450,23487,YOSEF WIKAN KUSUMADI DWIPUTRANTO,02:51:14,INDONESIAN,1128,Male,1179,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119572,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
