Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
526,5069,ANITA ALIMUDDIN,01:41:39,10K National,105,Female,105,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56696,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
527,5838,VIP VIP 271,01:41:44,10K National,422,Male,422,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57465,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
528,5462,SARI RISTIYANTI,01:41:46,10K National,106,Female,106,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57089,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
529,5435,MOCHAMAD FAIZAL,01:41:52,10K National,423,Male,423,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57062,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
530,5196,RINI OCTAVIANI,01:42:00,10K National,107,Female,107,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56823,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
531,5679,HUALA EKANOV TOBING,01:42:05,10K National,424,Male,424,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57306,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
532,5584,VIP VIP 54,01:42:41,10K National,425,Male,425,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57211,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
533,5194,AMRULLAH YUSUF,01:42:47,10K National,426,Male,426,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56821,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
534,5807,VIP VIP 241,01:42:54,10K National,427,Male,427,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57434,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
535,36,SADIKIN AKSA,01:42:57,10K National,428,Male,428,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57056,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
536,5755,VIP VIP 195,01:43:03,10K National,429,Male,429,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57382,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
537,5607,VIP VIP 71,01:43:05,10K National,430,Male,430,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57234,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
538,5477,FIKRI FIKRI,01:43:10,10K National,431,Male,431,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57104,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
539,5270,HARIS SULAIMAN,01:43:14,10K National,432,Male,432,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56897,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
540,5873,VIP VIP 306,01:43:15,10K National,433,Male,433,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57500,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
541,5652,VIP VIP 116,01:43:20,10K National,434,Male,434,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57279,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
542,5709,VIP VIP 162,01:43:20,10K National,435,Male,435,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57336,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
543,5361,NUR FADHILAH,01:43:25,10K National,108,Female,108,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56988,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
544,5386,DWI JAYANTO,01:43:25,10K National,436,Male,436,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57013,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
545,5169,LAVIENA BOEDIJONO,01:43:51,10K National,109,Female,109,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56796,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
546,5161,EKA CIPTA WIJAYA,01:43:59,10K National,437,Male,437,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56788,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
547,5865,VIP VIP 298,01:44:25,10K National,438,Male,438,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57492,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
548,5092,NUGRAH NUGRAH,01:44:26,10K National,110,Female,110,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56719,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
549,5350,MOHAMAD HABIBI,01:44:31,10K National,439,Male,439,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56977,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
550,5348,ROEDY SAWITTO,01:44:32,10K National,440,Male,440,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56975,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
