Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
332,21099,DR ANDI SATYA ADI,02:14:53,INDONESIAN,265,Male,292,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117340,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
333,23285,DENNY YUNIARTA,02:14:58,INDONESIAN,266,Male,293,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119378,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
334,21794,MUHAMAD SYARIFUDIN,02:14:59,INDONESIAN,267,Male,294,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117985,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
335,20939,DONG CHUL HYUN,02:15:04,OVERALL,25,Male,295,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117188,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
336,21311,SURYADI SAID,02:15:09,INDONESIAN,268,Male,296,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117537,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
337,20172,MARZUKI ASIKIN,02:15:10,INDONESIAN,269,Male,297,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116438,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
338,21319,JIMMY AGUS KURNIAWAN,02:15:13,INDONESIAN,270,Male,298,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117544,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
339,22403,SORAYA,02:15:15,INDONESIAN,36,Female,41,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118540,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
340,23035,DWI REINALDY GUNAWAN,02:15:18,INDONESIAN,271,Male,299,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119144,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
341,21909,YULVIA AMANASARI,02:15:19,INDONESIAN,37,Female,42,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118090,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
342,22690,AULIA BIBEN SETYABUDI,02:15:21,INDONESIAN,272,Male,300,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118822,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
343,20250,GRANDY PARAMANANDA P,02:15:21,INDONESIAN,273,Male,301,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116516,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
344,22260,ARIADI DUTA PRATAMA SE,02:15:23,INDONESIAN,274,Male,302,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118404,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
345,20390,JAJANG SUKANDI,02:15:25,INDONESIAN,275,Male,303,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116652,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
346,20874,FERYTINO MASLIANTO,02:15:33,INDONESIAN,276,Male,304,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117124,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
347,23211,PUTRANTO SUROSO,02:15:35,INDONESIAN,277,Male,305,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119310,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
348,23351,PIO PAULUS SEMBIRING,02:15:39,INDONESIAN,278,Male,306,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119443,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
349,21034,IMELDA HADI,02:15:42,INDONESIAN,38,Female,43,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117278,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
350,21288,DONNY PRATAMA,02:15:44,INDONESIAN,279,Male,307,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117515,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
