Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
412,5674,Joko Alam,00:43:51,Male Master 40+,88,Male,269,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98590,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
413,5881,Ilham Budianto,00:43:52,5K,179,Male,270,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98797,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
414,5489,Ismoyo Pinto Cahyo,00:43:53,Male Master 40+,89,Male,271,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98405,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
415,5668,Dessy Afriani,00:43:55,Female Master 40+,55,Female,144,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98584,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
416,6032,Sylfi Indriana,00:43:55,5K,87,Female,145,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98948,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
417,5851,Cecilia Margono,00:43:56,5K,88,Female,146,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98767,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
418,5608,Nastiti Maharanidewi,00:43:57,5K,89,Female,147,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98524,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
419,5610,Arif Sukuandi,00:43:57,Male Master 40+,90,Male,272,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98526,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
420,5632,Dennis Widjaja,00:43:57,5K,180,Male,273,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98548,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
421,5366,Boniran Boniran,00:43:58,Male Master 40+,91,Male,274,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98282,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
422,5582,Ervina Martyn,00:44:00,Female Master 40+,56,Female,148,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98498,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
423,5653,Kristina Romantika,00:44:05,5K,90,Female,149,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98569,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
424,6053,Fazarudin Tcr,00:44:06,5K,91,Female,150,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98969,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
425,5362,Iwan Kurniawan,00:44:08,Male Master 40+,92,Male,275,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98278,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
426,5819,Mei Nie Tan,00:44:09,Female Master 40+,57,Female,151,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98735,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
427,5246,Herlando Ongko,00:44:11,5K,181,Male,276,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98162,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
428,5068,Nuraini Dyah Novitasari,00:44:11,5K,92,Female,152,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-97984,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
429,5406,Hendri Kurniawan,00:44:15,Male Master 40+,93,Male,277,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98322,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
430,5648,Irwin Harpin,00:44:16,5K,182,Male,278,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98564,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
431,5363,Indra Joesmen,00:44:17,Male Master 40+,94,Male,279,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98279,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
432,5161,Felix Timothy,00:44:17,5K,183,Male,280,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98077,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
433,5803,Tassia Yudha Vandaletta,00:44:20,5K,93,Female,153,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98719,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
434,5495,Irene Irene,00:44:21,5K,94,Female,154,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98411,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
435,5291,Bob Kurniawan,00:44:22,Male Master 40+,95,Male,281,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98207,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
436,5983,Denni Ariefianto,00:44:23,Male Master 40+,96,Male,282,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98899,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
437,5379,Dewi Wiwiek Hartini,00:44:24,Female Master 40+,58,Female,155,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98295,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
438,5938,Latifa Hernisa,00:44:25,5K,95,Female,156,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98854,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
439,5898,Talitha Ramadhanty,00:44:29,5K,96,Female,157,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98814,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
440,5597,Dolfs Jan,00:44:30,Male Master 40+,97,Male,283,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98513,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
441,5034,Kartini Pek,00:44:32,Female Master 40+,59,Female,158,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-97950,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
442,5295,Rosmiati Rosmiati,00:44:32,Female Master 40+,60,Female,159,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98211,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
443,6003,Astri Yuliastri,00:44:32,5K,97,Female,160,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98919,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
444,6002,Ranindytha Mayasari,00:44:33,5K,98,Female,161,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98918,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
445,5389,Kristiananingrum Kristiananingrum,00:44:34,5K,99,Female,162,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98305,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
446,5386,Cahyaningtyas Cahyaningtyas,00:44:35,Female Master 40+,61,Female,163,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98302,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
447,5510,Juwita Tjhin,00:44:37,5K,100,Female,164,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98426,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
448,5247,Des Suryani,00:44:37,Female Master 40+,62,Female,165,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98163,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
449,5743,Fajar Suwintono Soeweno,00:44:40,Male Master 40+,98,Male,284,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98659,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
450,5739,Emmanuel Lestarto Wanandi,00:44:43,Male Master 40+,99,Male,285,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-4-98655,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
