Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
1662,10396,ARIF MUKTI AJI,06:59:09,INDONESIAN,850,Male,1431,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113668,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1663,11065,ANDRI WIJAYA,06:59:09,MASTER,518,Male,1432,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114318,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1664,11118,JUWITA PERMATASARI,06:59:11,INDONESIAN,137,Female,232,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114368,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1665,11428,JB WOWOK BIROWO,06:59:13,MASTER,519,Male,1433,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114664,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1666,11305,CHOLIK JUNAIDI AMDKEP,06:59:13,MASTER,520,Male,1434,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114548,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1667,11637,SEASILIA NINGTIAS,06:59:15,MASTER,78,Female,233,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114853,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1668,10766,ASTRID AGUSTIEN PETRUSZ,06:59:19,INDONESIAN,138,Female,234,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114029,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1669,10236,BAYU DIDI KURNIADI,06:59:23,INDONESIAN,851,Male,1435,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113509,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1670,10412,NUGRAHA AGUNG TRIYUDANTA,06:59:24,INDONESIAN,852,Male,1436,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113684,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1671,11379,CHARLIE RUNTU,06:59:37,MASTER,521,Male,1437,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114618,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1672,10997,MAYA MAULIA,06:59:46,MASTER,79,Female,235,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114250,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1673,11159,HANINDHIAR IKA PRATIWI,06:59:47,INDONESIAN,139,Female,236,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114407,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1674,11538,GRACIO IBRAHIM KESEK,06:59:53,INDONESIAN,853,Male,1438,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114762,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1675,11358,AGUS SUPRIYONO,06:59:53,INDONESIAN,854,Male,1439,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114598,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1676,10144,ANDRI KURNIAWAN,06:59:54,MASTER,522,Male,1440,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113418,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1677,11362,MUHAMMAD AFLAHA PRAWIRA RACHMAPUTRA,06:59:55,INDONESIAN,855,Male,1441,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114602,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1678,11762,ERICK LEONARDO,06:59:55,INDONESIAN,856,Male,1442,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114969,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1679,11973,VICKY ACHMAD TANJUNG SUYITNO,06:59:56,INDONESIAN,857,Male,1443,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115155,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1680,10829,HNING WAHYU WICAKSONO,06:59:57,MASTER,523,Male,1444,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114087,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1681,11081,INDRA SETYAWAN DWI HANDOKO,06:59:57,INDONESIAN,858,Male,1445,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114334,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
