Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,6498,NEW ENTRY 160,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172430,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6499,NEW ENTRY 161,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172431,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6500,NEW ENTRY 162,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172432,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6501,NEW ENTRY 163,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172433,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6502,NEW ENTRY 164,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172434,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6503,NEW ENTRY 165,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172435,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6504,NEW ENTRY 166,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172436,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6505,NEW ENTRY 167,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172437,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6506,NEW ENTRY 168,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172438,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6507,NEW ENTRY 169,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172439,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6508,NEW ENTRY 170,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172440,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6509,NEW ENTRY 171,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172441,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6510,NEW ENTRY 172,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172442,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6511,NEW ENTRY 173,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172443,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6512,NEW ENTRY 174,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172444,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6513,NEW ENTRY 175,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172445,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6514,NEW ENTRY 176,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172446,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6515,NEW ENTRY 177,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172447,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6516,NEW ENTRY 178,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172448,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6517,NEW ENTRY 179,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172449,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6518,NEW ENTRY 180,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172450,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6519,NEW ENTRY 181,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172451,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6520,NEW ENTRY 182,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172452,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6521,NEW ENTRY 183,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172453,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6522,NEW ENTRY 184,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172454,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6523,NEW ENTRY 185,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172455,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6524,NEW ENTRY 186,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172456,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6525,NEW ENTRY 187,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172457,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6526,NEW ENTRY 188,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172458,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6527,NEW ENTRY 189,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172459,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6528,NEW ENTRY 190,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172460,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6529,NEW ENTRY 191,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172461,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6530,NEW ENTRY 192,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172462,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6531,NEW ENTRY 193,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172463,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6532,NEW ENTRY 194,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172464,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6533,NEW ENTRY 195,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172465,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6534,NEW ENTRY 196,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172466,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6535,NEW ENTRY 197,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172467,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6536,NEW ENTRY 198,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172468,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6537,NEW ENTRY 199,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172469,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
