Pos,Race No,Name,Time,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
111,2416,Muhamad Ariwibowo,01:01:31,Male,93,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100460,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
112,2010,Rizal Arifiansyah,01:01:32,Male,94,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100054,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
113,2836,Cosmas Firman Kristiawan,01:01:35,Male,95,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100880,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
114,2065,Siswo Edy Priyono,01:01:40,Male,96,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100109,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
115,2102,Bintar Maday Raditya,01:01:45,Male,97,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100146,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
116,2940,Mohammad Ibnu Galuh Safardan,01:01:50,Male,98,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100984,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
117,2397,Rizky Septiani,01:01:57,Female,19,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100441,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
118,2848,Arie Dwi Andika Respati,01:02:00,Male,99,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100892,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
119,2904,Akkadeach Kanthawang,01:02:03,Male,100,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100948,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
120,2845,Nicholas Amadeus,01:02:04,Male,101,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100889,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
121,2966,Yoga Pratama,01:02:06,Male,102,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-101010,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
122,2409,Yulius Satriadi Gunawan,01:02:07,Male,103,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100453,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
123,2420,Lully Sulistiotini,01:02:07,Female,20,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100464,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
124,2947,Ardhya Dhaneswara,01:02:16,Male,104,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100991,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
125,2392,Edyerwin Tanamas,01:02:18,Male,105,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100436,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
126,2547,Rianto,01:02:25,Male,106,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100591,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
127,2006,Rayhan Bagir Daysani,01:02:32,Male,107,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100050,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
128,2889,Faridh Hendriana,01:02:37,Male,108,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100933,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
129,2323,Adhiputra Tanoyo,01:02:40,Male,109,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100367,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
130,2514,Atcong Tio Purtanto,01:02:47,Male,110,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100558,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
131,2665,Surya Darmansyah,01:02:48,Male,111,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100709,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
132,2477,Robert Parus,01:02:52,Male,112,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100521,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
133,2961,Sangap Marulitua,01:02:54,Male,113,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-101005,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
134,2260,Adrian Zultaqwa Dwi Putra,01:02:57,Male,114,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100304,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
135,2082,Suwandi Gunawan,01:03:00,Male,115,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100126,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
136,2080,Sabastian Limanauw,01:03:03,Male,116,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100124,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
137,2697,Sandra Aprilia,01:03:09,Female,21,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100741,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
138,2244,Rizky Betadi Putra,01:03:22,Male,117,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100288,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
139,2298,Prana Adikhrisna,01:03:22,Male,118,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100342,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
140,2282,Rendi Grenadi,01:03:22,Male,119,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100326,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
141,2907,Ahlur Narudin,01:03:26,Male,120,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100951,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
142,2136,Davi Ditya,01:03:33,Male,121,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100180,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
143,2495,Yannis Dwi Poerdianto,01:03:40,Male,122,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100539,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
144,2028,Henny,01:03:47,Female,22,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100072,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
145,2402,Ignatius Sukardi,01:03:52,Male,123,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100446,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
146,2303,Nirmala Putri,01:03:55,Female,23,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100347,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
147,2033,Rudi Setiawan,01:03:56,Male,124,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100077,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
148,2800,Gatot Suntoso,01:03:56,Male,125,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100844,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
149,2663,Andoyo Rifky Widigdha,01:03:57,Male,126,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100707,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
150,2822,Erick Adhyatma Harjuna Putra,01:04:02,Male,127,Astra Half Marathon,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-67-1-100866,http://results.scorenow.co.id/results.aspx?CId=19723&RId=67
