Pos,Bib No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
1061,N60948,Ibrahim Adiguna,01:12:32,01:10:38,Closed,669,Male,927,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-34200,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1062,L31246,Putu Eka Putrawan,01:12:34,01:12:10,Open,259,Male,928,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-30268,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1063,L30923,Dr M Daradjat Sp An,01:12:34,01:07:42,Open,260,Male,929,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-29945,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1064,N60263,Luke Setyo Anggoro,01:12:38,01:12:35,Closed,670,Male,930,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-33515,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1065,N60601,Claudio Ruiz,01:12:38,01:10:21,Closed,671,Male,931,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-33853,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1066,N62346,Himpun Doli Siregar,01:12:39,01:11:55,Closed,672,Male,932,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-35598,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1067,N60820,Colin Agam Abragham,01:12:39,01:09:57,Closed,673,Male,933,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-34072,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1068,N60271,Oke Hariyanto,01:12:41,01:08:51,Closed,674,Male,934,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-33523,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1069,L30496,Nanang Aribowo,01:12:42,01:12:06,Open,261,Male,935,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-29518,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1070,L31152,Aldiansyah Nurul Abdillah,01:12:43,01:12:13,Open,262,Male,936,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-30174,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1071,N62542,Yanuar Arya Hidayat,01:12:44,01:11:25,Closed,675,Male,937,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-35794,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1072,P60255,Ghamayani Yudhythira Putri,01:12:49,01:07:38,Closed,95,Female,135,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-33507,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1073,L31153,Ivan Firmansyah,01:12:49,01:12:16,Open,263,Male,938,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-30175,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1074,P60138,Elvina Yolanda,01:12:49,01:09:20,Closed,96,Female,136,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-33390,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1075,N62796,Hans Fahrezi,01:12:52,01:09:14,Closed,676,Male,939,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-36048,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1076,N61674,Eko Adiyanto Susilo,01:12:53,01:08:56,Closed,677,Male,940,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-34926,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1077,N60512,Afdhalul Faizin,01:12:53,01:11:00,Closed,678,Male,941,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-33764,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1078,L30072,Arif Bagaskoro,01:12:56,01:10:48,Open,264,Male,942,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-29094,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1079,N61841,Goei Siong Liang,01:12:59,01:12:33,Closed,679,Male,943,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-35093,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1080,L30535,Bun Min Tjia,01:13:00,01:08:14,Open,265,Male,944,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-29557,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1081,N62297,Stephen,01:13:01,01:08:15,Closed,680,Male,945,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-35549,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1082,L30425,Dominico Savio J P,01:13:05,01:12:53,Open,266,Male,946,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-29447,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1083,N62845,Lanang Pamungkas Mahardhika,01:13:05,01:12:34,Closed,681,Male,947,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-36097,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1084,N63270,Muhamad Taufik,01:13:06,01:11:05,Closed,682,Male,948,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-36522,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1085,N60798,Muchammad Teguh Kuncoro,01:13:07,01:10:25,Closed,683,Male,949,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-34050,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1086,N63349,Sepnat Haumahu,01:13:09,01:13:01,Closed,684,Male,950,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-36601,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1087,P63577,Wiwit Amelia Sari,01:13:09,01:11:05,Closed,97,Female,137,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-36829,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1088,L31323,Adrian Wijaya,01:13:10,01:09:32,Open,267,Male,951,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-30345,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1089,P63550,Monica Sylvia Rahman A,01:13:11,01:13:08,Closed,98,Female,138,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-36802,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1090,P63599,Zalwa Devaningtyas,01:13:12,01:13:08,Closed,99,Female,139,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-36851,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1091,L30634,Sumardi,01:13:12,01:12:46,Open,268,Male,952,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-29656,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1092,N63130,Slamet Sutopo,01:13:13,01:09:34,Closed,685,Male,953,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-36382,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1093,N62455,Hendro Gunadi,01:13:15,01:10:41,Closed,686,Male,954,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-35707,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1094,N61951,Yuliari Tirta Aditomo,01:13:15,01:12:01,Closed,687,Male,955,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-35203,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1095,P60745,Indrajati Adhimuljono,01:13:15,01:10:18,Closed,100,Female,140,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-33997,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1096,N60281,Reza Alkautsar,01:13:15,01:12:52,Closed,688,Male,956,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-33533,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1097,L30288,Hansa Lufti Pradipta,01:13:16,01:11:35,Open,269,Male,957,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-29310,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1098,L31124,Dwi Apriliantoro,01:13:16,01:09:39,Open,270,Male,958,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-30146,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1099,N61741,Azif Zardafi Anugraha,01:13:17,01:09:41,Closed,689,Male,959,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-34993,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
1100,P61796,Rella Johan,01:13:19,01:08:32,Closed,101,Female,141,,Borobudur Marathon 2017,https://images.racetec.net/results/racelogo/19723/19723_21.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-21-3-35048,http://results.scorenow.co.id/results.aspx?CId=19723&RId=21
