Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
512,1864,YUANALYSA YUANALYSA,00:54:08,00:53:52,5K National,101,Female,117,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-5963,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
513,1941,Maria Agnes S Simatupang,00:54:11,00:53:31,5K National,102,Female,118,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6040,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
514,2296,DARMAWAN DARMAWAN,00:54:18,00:53:24,5K National,333,Male,396,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6391,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
515,2862,NURLIAH DARMAWAN,00:54:18,00:53:24,5K National,103,Female,119,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6955,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
516,2130,FERA PONGBANAA,00:54:33,00:51:24,5K National,104,Female,120,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6226,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
517,1950,Fitriani Rahman,00:54:34,00:54:28,5K National,105,Female,121,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6049,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
518,2579,Firdaus Firdaus,00:54:41,00:53:51,5K National,334,Male,397,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6673,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
519,2368,HASYIM ASHARI,00:54:44,00:53:43,5K National,335,Male,398,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6463,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
520,2422,IWAN SETIAWAN,00:54:48,00:53:45,5K National,336,Male,399,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6517,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
521,1813,Jusmiati Mappiasse,00:54:57,00:54:01,5K National,106,Female,122,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-5912,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
522,1978,irwan japoetra,00:54:58,00:54:20,5K National,337,Male,400,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6077,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
523,2136,ASDAR TENRI GAU,00:55:24,00:54:44,5K National,338,Male,401,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6232,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
524,2121,HERAWATI HERAWATI,00:55:26,00:54:43,5K National,107,Female,123,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6217,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
525,2541,A. Saligau Punagi,00:55:31,00:55:29,5K National,339,Male,402,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6636,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
526,2352,KAHARUDDING KAHARUDDING,00:55:32,00:55:29,5K National,340,Male,403,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6447,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
527,2219,RISWAN RISWAN,00:55:37,00:50:00,5K National,341,Male,404,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6314,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
528,2160,SUPRIARI PASAMBANGI,00:55:38,00:54:48,5K National,342,Male,405,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6256,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
529,2414,DIRGA SASTRA SUGANDA,00:55:39,00:54:32,5K National,343,Male,406,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6509,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
530,2182,Nujiati Nujiati,00:55:46,00:55:27,5K National,108,Female,124,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6278,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
531,2446,Alfian Rusli,00:55:46,00:55:31,5K National,344,Male,407,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6541,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
532,2280,KAHARUDDIN SAKE,00:55:48,00:55:42,5K National,345,Male,408,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6375,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
533,2596,Yuskarisman Amir,00:55:50,00:55:06,5K National,346,Male,409,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6690,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
534,2200,NURDIANA NURDIANA,00:55:51,00:55:34,5K National,109,Female,125,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6296,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
535,2388,hasan basri,00:55:51,00:55:35,5K National,347,Male,410,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6483,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
536,2397,Samsuar Samsuar,00:55:53,00:55:26,5K National,348,Male,411,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6492,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
537,2583,Rudi Baso,00:55:54,00:55:25,5K National,349,Male,412,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6677,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
538,2571,Hasrul Ruslan,00:55:55,00:55:25,5K National,350,Male,413,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6665,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
539,2656,Usman Usman,00:55:57,00:49:43,5K National,351,Male,414,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6750,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
540,2655,Irvawansyah Irvawansyah,00:55:58,00:49:44,5K National,352,Male,415,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6749,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
541,2098,AHMADI ABIDIN,00:56:00,00:55:35,5K National,353,Male,416,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6195,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
542,2149,SRI HANDAYANI,00:56:04,00:55:59,5K National,110,Female,126,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6245,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
543,2313,Musfadli Musfadli,00:56:06,00:56:03,5K National,354,Male,417,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6408,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
544,2339,MARLINA MARLINA,00:56:08,00:56:03,5K National,111,Female,127,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6434,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
545,2750,Muammar Khadafi,00:56:08,00:55:41,5K National,355,Male,418,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6844,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
546,2364,Billy Seihu,00:56:09,00:55:13,5K National,356,Male,419,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6459,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
547,1992,Yuda Wirahadhi,00:56:10,00:55:13,5K National,357,Male,420,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6091,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
548,2582,Rimba Pribadhy,00:56:10,00:56:09,5K National,358,Male,421,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6676,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
549,2100,ARMAN ELSAN NURBADRI,00:56:12,00:55:31,5K National,359,Male,422,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6197,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
550,2347,MEGA LESTARI,00:56:13,00:56:06,5K National,112,Female,128,Indonesia,BOSOWA MAKASSAR HALF MARATHON 2017,https://images.racetec.net/results/racelogo/19723/19723_7.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-7-3-6442,http://results.scorenow.co.id/results.aspx?CId=19723&RId=7
