Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
361,6080,PEKI BANTANG,00:53:08,CLOSED,277,Male,277,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47159,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
362,6496,SANDRA HERLINA,00:53:11,CLOSED,85,Female,85,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47575,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
363,6347,ERHAN,00:53:15,CLOSED,278,Male,278,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47426,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
364,6357,INDAH,00:53:21,CLOSED,86,Female,86,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47436,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
365,6109,REYNALD KEINJEM,00:53:25,CLOSED,279,Male,279,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47188,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
366,6154,IKHSAN,00:53:25,CLOSED,280,Male,280,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47233,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
367,6159,SARDJONO,00:53:26,CLOSED,281,Male,281,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47238,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
368,6481,DRS NOLDY MATONENG,00:53:29,CLOSED,282,Male,282,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47560,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
369,6292,SARIFZEN,00:53:29,CLOSED,283,Male,283,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47371,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
370,6309,GRACE SUZAN,00:53:44,CLOSED,87,Female,87,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47388,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
371,6377,AFFANDI,00:53:45,CLOSED,284,Male,284,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47456,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
372,6370,FARLY,00:53:45,CLOSED,285,Male,285,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47449,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
373,6025,FURBIANTO,00:53:51,CLOSED,286,Male,286,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47104,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
374,6188,VALENTINO RUSLAM,00:53:52,CLOSED,287,Male,287,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47267,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
375,6489,FARIDA ADAM,00:53:57,CLOSED,88,Female,88,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47568,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
376,6531,RONNY KOROMPOT,00:53:58,CLOSED,288,Male,288,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47610,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
377,6176,MOH FAHRI,00:54:31,CLOSED,289,Male,289,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47255,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
378,6485,GLADYS I TANDAYU,00:54:55,CLOSED,89,Female,89,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47564,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
379,6129,KISMORO,00:55:01,CLOSED,290,Male,290,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47208,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
380,6316,MUH TAUFIK AKUM,00:55:01,CLOSED,291,Male,291,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47395,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
381,6047,SANHAYATI DJAFAR SE AK,00:55:02,CLOSED,90,Female,90,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47126,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
382,6145,LUKMAN,00:55:03,CLOSED,292,Male,292,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47224,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
383,6076,DENI ZAINAL,00:55:04,CLOSED,293,Male,293,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47155,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
384,6096,GAIL ADISURA,00:55:04,CLOSED,91,Female,91,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47175,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
385,6084,ANDRI KADI TADUNG,00:55:04,CLOSED,294,Male,294,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47163,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
386,6053,USSY ONYA PRAMESWARI,00:55:05,CLOSED,92,Female,92,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47132,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
387,6027,FERONIKA DARWIS,00:55:07,CLOSED,93,Female,93,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47106,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
388,6022,SELVI,00:55:08,CLOSED,94,Female,94,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47101,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
389,6163,FRISCA ANINDHITA,00:55:09,CLOSED,95,Female,95,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47242,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
390,6499,ASFA HASAN,00:55:09,CLOSED,295,Male,295,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47578,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
391,6438,ELLEN THRESIANTY,00:55:15,CLOSED,96,Female,96,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47517,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
392,6419,DEWI SARTIKA,00:55:25,CLOSED,97,Female,97,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47498,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
393,6029,LIDYA SETLIGHT,00:55:31,CLOSED,98,Female,98,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47108,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
394,6192,MASTATI,00:56:15,CLOSED,99,Female,99,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47271,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
395,6066,MAX ISWANTO MOKODOMPIT,00:56:25,CLOSED,296,Male,296,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47145,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
396,6281,NUNUNG HERAWATI,00:56:27,CLOSED,100,Female,100,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47360,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
397,6062,ISDAR ELIMIN BURHANUDDIN,00:56:28,CLOSED,297,Male,297,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47141,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
398,6393,NUR HIDAYAT,00:56:42,CLOSED,298,Male,298,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47472,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
399,6214,FITRIANA LARATU,00:56:45,CLOSED,101,Female,101,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47293,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
400,6038,DRA HJ NOVALINA MM,00:56:45,CLOSED,102,Female,102,Central Celebes Marathon,https://images.racetec.net/results/racelogo/19723/19723_30.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-30-4-47117,http://results.scorenow.co.id/results.aspx?CId=19723&RId=30
