Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
1514,13246,AGUNG KATOEN,06:49:40,MASTER,483,Male,1306,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115341,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1515,10602,HERU ROSADI,06:49:43,INDONESIAN,762,Male,1307,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113869,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1516,11377,WONG HOE KIAT,06:49:59,OVERALL,52,Male,1308,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114616,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1517,10639,ANDAR SETIAWAN POLE,06:50:02,INDONESIAN,763,Male,1309,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113906,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1518,13242,ILHAM SEPTIANSYAH,06:50:06,INDONESIAN,764,Male,1310,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115337,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1519,10454,AHMAD NURYATIM,06:50:07,INDONESIAN,765,Male,1311,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113725,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1520,11823,YUS PUTRA,06:50:08,MASTER,484,Male,1312,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115023,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1521,10293,ALEXANDER CHANDRA,06:50:12,MASTER,485,Male,1313,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113565,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1522,11314,RIYAN RIFAI,06:50:16,INDONESIAN,766,Male,1314,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114555,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1523,10243,AHMAD NASIKIN,06:50:33,MASTER,486,Male,1315,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113516,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1524,10642,I KADEK DONNY PUTRA WIRAWAN,06:50:39,INDONESIAN,767,Male,1316,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113909,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1525,11885,CHARLY LATIF,06:50:39,MASTER,487,Male,1317,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115082,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1526,11449,ARDIAN ADRIYADHI SUYADHI,06:50:40,INDONESIAN,768,Male,1318,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114684,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1527,11873,JOHANALIS HARI PRAMEISTI,06:50:54,INDONESIAN,122,Female,209,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115070,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1528,10228,REINALDY FAUZAN WURYANTO,06:50:56,INDONESIAN,769,Male,1319,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113501,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1529,10058,RADEN DANNI MUNADJAT,06:51:00,MASTER,488,Male,1320,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113334,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1530,11990,SAIFUL JATI,06:51:04,INDONESIAN,770,Male,1321,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115167,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1531,11638,ADI INDRA KURNIAWAN,06:51:13,INDONESIAN,771,Male,1322,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114854,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1532,11279,SRI PUJI LESTARI,06:51:14,INDONESIAN,123,Female,210,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114522,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1533,11601,ANDREAS ABADI PA,06:51:20,INDONESIAN,772,Male,1323,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114817,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1534,10251,ADE POETRA,06:51:23,INDONESIAN,773,Male,1324,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113523,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1535,11445,FERRI SUHENDRA,06:51:28,INDONESIAN,774,Male,1325,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114680,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1536,11576,RAHMAN FATAH,06:51:29,INDONESIAN,775,Male,1326,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114794,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1537,11457,ABDUL RAHMAN PUTRA,06:51:33,INDONESIAN,776,Male,1327,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114692,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1538,11648,TOMY,06:51:39,INDONESIAN,777,Male,1328,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114863,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1539,10261,GUSTIRA RACHMAWATI,06:51:39,INDONESIAN,124,Female,211,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113533,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1540,10184,MUKHOLID,06:51:40,MASTER,489,Male,1329,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113458,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1541,11141,JOSHUA GURUH,06:51:42,INDONESIAN,778,Male,1330,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114391,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1542,10080,WERRY YULIANTO,06:51:47,INDONESIAN,779,Male,1331,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113355,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1543,11889,KURNIA LATIFIANA,06:51:47,INDONESIAN,125,Female,212,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115086,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1544,11278,MUCHAMMAD FIKRI AL GHIFARI,06:51:50,INDONESIAN,780,Male,1332,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114521,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1545,10682,DEWI GANDA ROMA IDA,06:51:54,MASTER,72,Female,213,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113947,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1546,11112,FEBRA PATHURRACHMAN,06:51:55,MASTER,490,Male,1333,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114362,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1547,10826,DIMAS NARENDRA ANWAR,06:51:55,INDONESIAN,781,Male,1334,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114084,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1548,11033,ERVAN NURACHMATULLAH,06:51:57,INDONESIAN,782,Male,1335,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114286,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1549,11008,NARITA DIYAN PERMANA SARI,06:52:00,MASTER,73,Female,214,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114261,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1550,11073,DANDY ZULKARNAIN,06:52:02,MASTER,491,Male,1336,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114326,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1551,10633,BERNARDUS NIKO BUNTORO,06:52:02,INDONESIAN,783,Male,1337,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113900,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
