Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 2.5,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,23880,NEW ENTRY 1954,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178314,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23883,NEW ENTRY 1957,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178317,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23885,NEW ENTRY 1959,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178319,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23888,NEW ENTRY 1962,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178322,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23903,NEW ENTRY 1977,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178337,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23908,NEW ENTRY 1982,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178342,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23910,NEW ENTRY 1984,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178344,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23913,NEW ENTRY 1987,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178347,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23914,NEW ENTRY 1988,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178348,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23915,NEW ENTRY 1989,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178349,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23917,NEW ENTRY 1991,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178351,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23918,NEW ENTRY 1992,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178352,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23919,NEW ENTRY 1993,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178353,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23920,NEW ENTRY 1994,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178354,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23921,NEW ENTRY 1995,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178355,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23922,NEW ENTRY 1996,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178356,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23924,NEW ENTRY 1998,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178358,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23925,NEW ENTRY 1999,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178359,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23937,NEW ENTRY 2011,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178371,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23939,NEW ENTRY 2013,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178373,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23952,NEW ENTRY 2026,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178386,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23953,NEW ENTRY 2027,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178387,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23954,NEW ENTRY 2028,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178388,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23955,NEW ENTRY 2029,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178389,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23956,NEW ENTRY 2030,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178390,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23957,NEW ENTRY 2031,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178391,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23958,NEW ENTRY 2032,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178392,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23959,NEW ENTRY 2033,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178393,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23960,NEW ENTRY 2034,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178394,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23961,NEW ENTRY 2035,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178395,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23962,NEW ENTRY 2036,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178396,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23966,NEW ENTRY 2040,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178400,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23973,NEW ENTRY 2047,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178407,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23974,NEW ENTRY 2048,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178408,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23975,NEW ENTRY 2049,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178409,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,23976,NEW ENTRY 2050,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,5K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-3-178410,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
