Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
11,1338,Mahful,00:45:12,All Ages,11,Male,11,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75888,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
12,1316,Budi Halim,00:47:05,All Ages,12,Male,12,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75866,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
13,1225,Guru Milang,00:47:24,All Ages,13,Male,13,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75775,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
14,1226,Xtoredy,00:47:25,All Ages,14,Male,14,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75776,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
15,1052,Wenlis Opranto Gultom,00:47:32,All Ages,15,Male,15,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75602,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
16,1515,Mutia Proborini,00:47:49,All Ages,1,Female,1,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-76065,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
17,1504,NN,00:47:49,All Ages,1,Unknown,1,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-76054,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
18,1001,Deddy Risdianto,00:48:38,All Ages,16,Male,16,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75551,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
19,1071,Tri Laksana Saputra,00:48:41,All Ages,17,Male,17,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75621,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
20,1370,Ng Herman Lindarto,00:49:07,All Ages,18,Male,18,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75920,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
21,1364,Hangga Ady Cahyanto,00:49:24,All Ages,19,Male,19,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75914,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
22,1272,Thio Jerry Stevenson,00:49:37,All Ages,20,Male,20,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75822,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
23,1260,Ken Nagata,00:50:17,All Ages,21,Male,21,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75810,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
24,1519,NN,00:50:46,All Ages,2,Unknown,2,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-76069,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
25,1315,Anie,00:51:18,All Ages,2,Female,2,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75865,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
26,1330,Andreas Sihwanto,00:51:20,All Ages,22,Male,22,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75880,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
27,1156,Muhammad Kukuh Dewantara,00:51:28,All Ages,23,Male,23,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75706,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
28,1253,Amru MaRufin,00:51:29,All Ages,24,Male,24,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75803,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
29,1464,Wendra Saputra,00:51:38,All Ages,25,Male,25,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-76014,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
30,1312,Agung Tri Prasetyo,00:51:54,All Ages,26,Male,26,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75862,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
31,1208,Hari Nugroho,00:52:03,All Ages,27,Male,27,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75758,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
32,1236,Marrisa Widiyanti,00:52:04,All Ages,3,Female,3,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75786,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
33,1468,Ira Chrysanti,00:53:26,All Ages,4,Female,4,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-76018,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
34,1419,Hardiana Aya,00:53:41,All Ages,5,Female,5,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75969,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
35,1007,Andi Hartono,00:53:51,All Ages,28,Male,28,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75557,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
36,1158,Rismanto,00:54:05,All Ages,29,Male,29,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75708,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
37,1271,Fauzan Fadhil MaRuf,00:54:12,All Ages,30,Male,30,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75821,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
38,1412,Sulastri Ahmad,00:54:17,All Ages,6,Female,6,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75962,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
39,1003,Lucky Dimas Pratama,00:54:19,All Ages,31,Male,31,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75553,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
40,1555,NN,00:54:27,All Ages,3,Unknown,3,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-76105,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
41,1099,Muchsin Riza Yahya,00:54:28,All Ages,32,Male,32,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75649,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
42,1489,NN,00:54:30,All Ages,4,Unknown,4,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-76039,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
43,1333,Fuad Alhadi,00:54:46,All Ages,33,Male,33,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75883,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
44,1222,Oki A R Siregar,00:54:46,All Ages,34,Male,34,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75772,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
45,1075,Komang Andika Tri Sulaksana Giri,00:54:46,All Ages,35,Male,35,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75625,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
46,1227,Gerardus Maxi C,00:54:47,All Ages,36,Male,36,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75777,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
47,1329,Ajani Kusuma Rahadiany,00:55:13,All Ages,7,Female,7,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75879,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
48,1444,Beta Setia,00:55:16,All Ages,37,Male,37,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75994,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
49,1013,Eend Jusa Hermawan,00:55:33,All Ages,38,Male,38,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75563,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
50,1263,Alzullva Rizqhi,00:55:51,All Ages,39,Male,39,Satu Indonesia Run,http://results.scorenow.co.id/Images/Clients/19723.png,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-43-1-75813,http://results.scorenow.co.id/results.aspx?CId=19723&RId=43
