Pos,Race No,Name,Time,Net Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
684,50605,Robert Sihombing,02:59:40,02:59:27,INDONESIAN,543,Male,546,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72174,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
685,50411,Septian Brenas Perdana Putra,02:59:40,02:57:46,INDONESIAN,544,Male,547,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71980,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
686,50068,Agusterianto Rifai,02:59:41,02:56:54,INDONESIAN,545,Male,548,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71637,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
687,50170,Arief Rakhman,02:59:43,02:58:00,INDONESIAN,546,Male,549,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71739,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
688,50460,Alvin Sebastian,02:59:45,02:59:43,INDONESIAN,547,Male,550,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72029,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
689,50335,Mufti Ghulam Rasul,02:59:48,02:58:59,INDONESIAN,548,Male,551,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71904,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
690,51569,Zulfikar,02:59:48,02:57:02,INDONESIAN,549,Male,552,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73138,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
691,51035,Rizki Fadli Robi,02:59:50,02:59:32,INDONESIAN,550,Male,553,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72604,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
692,50378,Dikkie Hendrik Irianto,02:59:52,02:58:02,INDONESIAN,551,Male,554,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71947,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
693,50201,Armen Ringgo Sukiro,02:59:57,02:58:49,INDONESIAN,552,Male,555,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-71770,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
694,50774,Ferry Mahardika,02:59:58,02:57:11,INDONESIAN,553,Male,556,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72343,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
695,51334,Surya Hadi Atmaja,03:00:01,02:57:23,INDONESIAN,554,Male,557,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72903,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
696,51292,Ari Nugroho R,03:00:02,02:57:16,INDONESIAN,555,Male,558,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72861,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
697,50511,Fajar Aga Buana,03:00:05,02:57:02,INDONESIAN,556,Male,559,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72080,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
698,50584,Sylfi Indriana,03:00:10,02:57:35,INDONESIAN,139,Female,139,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72153,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
699,51452,Pudji Yulianti Sukri,03:00:11,02:57:55,INDONESIAN,140,Female,140,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-73021,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
700,51342,Yoel Guna Saputra,03:00:15,02:58:24,INDONESIAN,557,Male,560,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_41.jpg,Half Marathon Closed,http://results.scorenow.co.id/myresults.aspx?uid=19723-41-6-72911,http://results.scorenow.co.id/results.aspx?CId=19723&RId=41
