Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
2522,21405,MAHASENA PUTRA,03:17:37,INDONESIAN,1883,Male,1946,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117620,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2523,23982,NURIDAN,03:17:39,INDONESIAN,1884,Male,1947,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119925,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2524,22417,SULAKSONO SOELAKSONO,03:17:44,INDONESIAN,1885,Male,1948,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118553,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2525,20259,HERY,03:17:45,INDONESIAN,1886,Male,1949,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116525,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2526,21012,SEPTIAN DWI PRASETYO,03:17:46,INDONESIAN,1887,Male,1950,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117256,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2527,23593,TAKAYUKI OKUDE,03:17:47,OVERALL,61,Male,1951,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119666,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2528,20149,LINAWATY,03:17:48,INDONESIAN,556,Female,577,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116417,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2529,21268,LILIANE MELISSA LILAKSANA,03:17:50,INDONESIAN,557,Female,578,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117497,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2530,21367,HARI BINTORO,03:17:54,INDONESIAN,1888,Male,1952,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117586,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2531,20566,RIRIN LAURUS,03:17:57,INDONESIAN,558,Female,579,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116823,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2532,23512,ILHAM KURNIAWAN,03:17:58,INDONESIAN,1889,Male,1953,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119592,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2533,22524,ALEXANDER GRANADA MURDOCH,03:17:59,INDONESIAN,1890,Male,1954,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118659,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2534,21994,MUHAMMAD ZUBAIDI SETIAWAN,03:18:00,INDONESIAN,1891,Male,1955,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118168,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2535,21737,TARITA VIRGIE SASSICARANI,03:18:01,INDONESIAN,559,Female,580,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117933,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2536,21645,YULIANINGSIH,03:18:01,INDONESIAN,560,Female,581,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117847,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2537,23095,YIMMY KURNIAWAN SUGIANTO,03:18:01,INDONESIAN,1892,Male,1956,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119202,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2538,21678,RIYO TULUS PERNANDO,03:18:03,INDONESIAN,1893,Male,1957,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117878,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2539,20086,BAMBANG HARJONO,03:18:04,INDONESIAN,1894,Male,1958,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116358,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2540,23846,G AWALUDIN SOBARSAH,03:18:05,INDONESIAN,1895,Male,1959,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119906,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2541,20127,TATAG ISTANTO,03:18:10,INDONESIAN,1896,Male,1960,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-116396,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2542,21952,JUWENI,03:18:11,INDONESIAN,1897,Male,1961,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118129,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2543,22191,JEFFRI G LENDIHAN LIAWAN,03:18:12,INDONESIAN,1898,Male,1962,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118342,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2544,22101,JASMINE TJOKRO,03:18:14,INDONESIAN,561,Female,582,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118261,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2545,21262,LUHUR FEBRIANSYAH,03:18:14,INDONESIAN,1899,Male,1963,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-117491,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2546,22793,FITRIYAH PARHANA,03:18:15,INDONESIAN,562,Female,583,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118918,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2547,23156,ANDRIAWAN SYAFAAT,03:18:16,INDONESIAN,1900,Male,1964,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-119259,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2548,25024,EVAN CAESARIO TEDJOSOSROKUNTJORO,03:18:18,INDONESIAN,1901,Male,1965,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120006,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2549,22327,ERWIN CHANDRA,03:18:19,INDONESIAN,1902,Male,1966,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-118467,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
2550,25596,SUMARSONO,03:18:19,INDONESIAN,1903,Male,1967,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Half Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-3-120280,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
