Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
311,F5936,Emilie Lim,01:04:28,Female,61,00:28:17,00:36:00,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171868,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
312,M5915,Avrinson Simarmata,01:04:33,Male,249,00:29:14,00:34:48,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171847,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
313,M5015,Morga Nymmo,01:04:34,Male,250,00:28:44,00:34:42,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-170947,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
314,M6070,Riko Depari,01:04:36,Male,251,00:28:32,00:35:23,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172002,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
315,F6243,Riska Rahmawati,01:04:37,Female,62,00:27:43,00:36:50,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172175,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
316,M5975,Rico Ishak,01:04:38,Male,252,00:29:01,00:34:32,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171907,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
317,M5230,SUSANTO SUSANTO,01:04:41,Male,253,00:27:04,00:37:29,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171162,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
318,M5567,Lucas Edo,01:04:43,Male,254,00:30:09,00:34:17,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171499,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
319,F5050,ArumáRahma Wuryaningrum,01:04:47,Female,63,00:28:51,00:35:49,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-170982,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
320,7928,Sutrisno Sutrisno,01:04:48,Male,255,00:28:56,00:35:04,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173860,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
321,M5973,Dinno Marcelo,01:04:49,Male,256,00:27:17,00:36:52,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171905,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
322,M6207,Nyoman Sulandika,01:04:51,Male,257,00:29:28,00:34:48,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172139,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
323,F5597,herlina heryanto,01:04:52,Female,64,00:29:17,00:35:31,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171529,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
324,M5383,Iwan Santoso,01:04:54,Male,258,00:28:35,00:35:44,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171315,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
325,M6009,RhioáAtmaá PrasetioáPanjaitaná,01:04:55,Male,259,00:28:28,00:35:58,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171941,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
326,M6071,Ikraá Rhama,01:04:56,Male,260,00:29:53,00:34:19,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172003,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
327,8072,RIYO PRADIBTYA,01:04:57,Male,261,00:30:20,00:32:35,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-174004,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
328,M5273,Sujith Thomas,01:04:57,Male,262,00:28:48,00:35:26,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171205,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
329,8031,RAKSANJANI MULANA,01:04:57,Male,263,00:28:22,00:36:18,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173963,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
330,F5214,Cindy Widjaja,01:05:01,Female,65,00:28:26,00:35:58,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171146,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
331,F5949,DanáBella Tiandra,01:05:04,Female,66,00:29:11,00:35:39,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171881,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
332,M5152,Irwanátaufanoá Marwan,01:05:05,Male,264,00:27:41,00:36:31,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171084,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
333,7980,DIAZ KURNIAWAN,01:05:06,Male,265,00:28:42,00:36:02,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173912,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
334,F5326,Michelle Sahetapy,01:05:07,Female,67,00:28:53,00:35:58,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171258,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
335,F6017,Annika Nafirah,01:05:09,Female,68,00:28:42,00:34:53,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171949,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
336,7883,MNC MEDIA 32,01:05:16,Male,266,00:30:59,00:34:16,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-173815,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
337,M6135,Dwi Haryanto,01:05:16,Male,267,00:31:24,00:32:36,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172067,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
338,M5866,YosieáHeru Alansa,01:05:19,Male,268,00:30:12,00:34:15,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171798,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
339,F5450,Raissa Pramudi,01:05:23,Female,69,00:28:32,00:36:34,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171382,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
340,M5732,Gedeáprasetia Adiásasmita,01:05:23,Male,269,00:28:26,00:35:37,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171664,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
341,M6411,Nico Yosman,01:05:27,Male,270,00:29:47,00:34:15,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172343,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
342,M5882,Hadi Masril,01:05:35,Male,271,00:27:46,00:37:27,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171814,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
343,M5887,AloysiusáMagsi YogaáUtama,01:05:36,Male,272,00:28:21,00:36:37,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171819,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
344,F5384,Pricilia PuspitaáDewi,01:05:36,Female,70,00:28:59,00:36:02,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171316,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
345,F5456,Yeni Astuti,01:05:38,Female,71,00:28:16,00:37:20,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171388,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
346,M5155,Verdiá YanesáSaputra,01:05:44,Male,273,00:26:49,00:38:37,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171087,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
347,F5083,Siska Wei,01:05:46,Female,72,00:30:50,00:33:37,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171015,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
348,M5530,EvanáMartua Stefanus,01:05:48,Male,274,00:28:25,00:36:01,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-171462,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
349,M6145,Billy,01:05:48,Male,275,00:33:16,00:31:39,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172077,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
350,F5058,Alifiah Rachma,01:05:48,Female,73,00:30:00,00:35:02,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-170990,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
