Pos,Bib No,Name,Time,Gender,Gen Pos,CP 1 - KM 4.6,Finish,race_name,race_large_logo,race_category,runner_id,race_link
,6698,NEW ENTRY 360,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172630,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6699,NEW ENTRY 361,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172631,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6700,NEW ENTRY 362,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172632,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6701,NEW ENTRY 363,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172633,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6702,NEW ENTRY 364,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172634,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6703,NEW ENTRY 365,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172635,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6704,NEW ENTRY 366,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172636,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6705,NEW ENTRY 367,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172637,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6706,NEW ENTRY 368,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172638,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6707,NEW ENTRY 369,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172639,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6708,NEW ENTRY 370,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172640,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6709,NEW ENTRY 371,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172641,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6710,NEW ENTRY 372,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172642,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6711,NEW ENTRY 373,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172643,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6712,NEW ENTRY 374,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172644,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6713,NEW ENTRY 375,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172645,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6714,NEW ENTRY 376,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172646,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6715,NEW ENTRY 377,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172647,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6716,NEW ENTRY 378,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172648,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6717,NEW ENTRY 379,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172649,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6718,NEW ENTRY 380,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172650,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6719,NEW ENTRY 381,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172651,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6720,NEW ENTRY 382,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172652,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6721,NEW ENTRY 383,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172653,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6722,NEW ENTRY 384,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172654,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6723,NEW ENTRY 385,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172655,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6724,NEW ENTRY 386,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172656,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6725,NEW ENTRY 387,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172657,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6726,NEW ENTRY 388,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172658,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6727,NEW ENTRY 389,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172659,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6728,NEW ENTRY 390,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172660,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6729,NEW ENTRY 391,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172661,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6730,NEW ENTRY 392,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172662,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6731,NEW ENTRY 393,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172663,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6732,NEW ENTRY 394,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172664,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6733,NEW ENTRY 395,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172665,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6734,NEW ENTRY 396,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172666,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6735,NEW ENTRY 397,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172667,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6736,NEW ENTRY 398,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172668,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
,6737,NEW ENTRY 399,DNS,Unknown,,,,Lazada Run Indonesia,https://images.racetec.net/results/racelogo/19723/19723_133.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-133-2-172669,http://results.scorenow.co.id/results.aspx?CId=19723&RId=133
