Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
466,5466,YESSY ADT YESSY ADT,01:34:57,10K National,91,Female,91,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57093,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
467,5881,VIP VIP 314,01:35:09,10K National,376,Male,376,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57508,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
468,5550,ANDI RAHMAN ANDI,01:35:13,10K National,377,Male,377,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57177,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
469,5478,BUDIMAN HABE,01:35:16,10K National,378,Male,378,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57105,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
470,5383,FADLI ANDRIANSAH,01:35:17,10K National,379,Male,379,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57010,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
471,5362,RIAN RACHMAT,01:35:29,10K National,380,Male,380,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56989,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
472,5782,VIP VIP 217,01:35:32,10K National,381,Male,381,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57409,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
473,5764,VIP VIP 204,01:35:32,10K National,382,Male,382,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57391,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
474,5535,YAMLIKH AZIKIN,01:35:38,10K National,383,Male,383,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57162,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
475,5044,DHEA RIZKA WIDYA NINGRUM,01:35:49,10K National,92,Female,92,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56671,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
476,5049,NATALI IKAWIDJAJA,01:35:49,10K National,384,Male,384,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56676,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
477,5525,LA ODE ABDUL GAMSIR,01:36:08,10K National,385,Male,385,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57152,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
478,5861,VIP VIP 294,01:36:26,10K National,386,Male,386,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57488,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
479,5794,VIP VIP 229,01:36:27,10K National,387,Male,387,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57421,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
480,5889,VIP VIP 322,01:36:35,10K National,388,Male,388,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57516,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
481,5309,BAKRI NERS,01:36:37,10K National,389,Male,389,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56936,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
482,5091,KARINA KARINA,01:36:42,10K National,93,Female,93,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56718,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
483,5115,ANDREAS HERA MAHINDRA,01:36:46,10K National,390,Male,390,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56742,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
484,5009,SADRYANI MUHAMMAD SAID,01:36:49,10K National,94,Female,94,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56636,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
485,5099,YUMIKO PROWONGSO,01:37:14,10K National,95,Female,95,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56726,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
486,5289,NAHARUDDIN ABDULLAH,01:37:21,10K National,391,Male,391,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56916,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
487,5689,VIP VIP 142,01:37:23,10K National,392,Male,392,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57316,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
488,5587,VIP VIP 57,01:37:23,10K National,393,Male,393,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57214,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
489,5585,VIP VIP 55,01:37:23,10K National,394,Male,394,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57212,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
490,5221,NUR AZWAR,01:37:23,10K National,395,Male,395,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56848,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
491,5774,ILLENE TJOKRORARAHARDJO,01:37:24,10K National,96,Female,96,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57401,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
492,5290,RIRI DJ,01:37:38,10K National,97,Female,97,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56917,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
493,5075,HERMITHA ASKAM,01:37:42,10K National,98,Female,98,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56702,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
494,5225,HADY P,01:38:04,10K National,396,Male,396,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56852,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
495,5226,ERNI K,01:38:05,10K National,99,Female,99,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56853,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
496,5321,IRMA CAHYANI RANTI,01:38:07,10K National,100,Female,100,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56948,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
497,5322,MARTHEN SOLEMAN,01:38:07,10K National,397,Male,397,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56949,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
498,5357,A WAHYU DWI SAPUTRA,01:38:11,10K National,398,Male,398,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-56984,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
499,5869,VIP VIP 302,01:38:17,10K National,399,Male,399,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57496,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
500,5378,GUNADIL SALEH,01:38:36,10K National,400,Male,400,BUKOPIN MAKASSAR MARATHON,https://images.racetec.net/results/racelogo/19723/19723_32.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-32-3-57005,http://results.scorenow.co.id/results.aspx?CId=19723&RId=32
