Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,Country,race_name,race_large_logo,race_category,runner_id,race_link
1428,11328,AHMAD HUDORI,06:43:30,INDONESIAN,719,Male,1232,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114569,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1429,11412,PAUL KAYA,06:43:40,MASTER,453,Male,1233,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114649,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1430,11232,NUGROHO FAJAR RIANSYAH,06:43:44,INDONESIAN,720,Male,1234,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114476,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1431,10749,ERWINSYAH URBANUS,06:43:48,MASTER,454,Male,1235,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114012,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1432,11411,ABDUL RACHMAN,06:43:50,INDONESIAN,721,Male,1236,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114648,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1433,11991,MUHAMMAD PUJIYONO,06:43:53,INDONESIAN,722,Male,1237,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115168,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1434,11703,AFRILDO RIZKI SULISTYAWAN,06:43:57,INDONESIAN,723,Male,1238,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114914,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1435,10365,RANDI ADITYA MURTI,06:43:57,INDONESIAN,724,Male,1239,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113637,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1436,11670,YOLA KARDONA,06:44:01,MASTER,66,Female,197,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114883,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1437,11759,DIMAS PERMADI,06:44:02,INDONESIAN,725,Male,1240,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114966,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1438,11018,SUGIYANTO THE PIE YONG,06:44:04,MASTER,455,Male,1241,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114271,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1439,11213,ABDUL FIRKA,06:44:05,INDONESIAN,726,Male,1242,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114457,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1440,10427,SHELVIE NIDYA NEYMAN,06:44:09,MASTER,67,Female,198,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113699,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1441,11767,JOHAN RIO PAMUNGKAS,06:44:10,INDONESIAN,727,Male,1243,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114974,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1442,11386,IMAN MATIN,06:44:15,INDONESIAN,728,Male,1244,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114625,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1443,10158,QAEDI FUADILLAH,06:44:15,INDONESIAN,729,Male,1245,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113432,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1444,10917,FERRY HERMA J,06:44:20,MASTER,456,Male,1246,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114172,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1445,11544,ANDIKA MAFANDI,06:44:23,INDONESIAN,730,Male,1247,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114768,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1446,10552,ARIF FAIZA,06:44:24,INDONESIAN,731,Male,1248,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-113822,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1447,11693,ARIS YULIANTO,06:44:24,INDONESIAN,732,Male,1249,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114904,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1448,11752,CHAIRANI,06:44:25,INDONESIAN,116,Female,199,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114959,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1449,11378,GANJAR WIKANTARA,06:44:41,INDONESIAN,733,Male,1250,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114617,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1450,11473,INDRI NOVITA ASWIN,06:44:48,MASTER,68,Female,200,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-114706,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
1451,11970,ERMANDA,06:44:51,INDONESIAN,734,Male,1251,,Borobudur Marathon,https://images.racetec.net/results/racelogo/19723/19723_66.jpg,Marathon,http://results.scorenow.co.id/myresults.aspx?uid=19723-66-2-115153,http://results.scorenow.co.id/results.aspx?CId=19723&RId=66
