Pos,Race No,Name,Time,Category,Cat Pos,Gender,Gen Pos,race_name,race_large_logo,race_category,runner_id,race_link
84,3327,Dadan Sukma Saputra,00:54:57,Male Master 40+,29,Male,65,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97243,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
85,3918,Jefry Boas Sihite,00:54:57,Male Master 40+,30,Male,66,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97834,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
86,3616,Noppawan Rauf,00:55:18,10K,34,Male,67,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97532,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
87,3915,Nanang Kurnia,00:55:27,10K,35,Male,68,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97831,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
88,3546,Ivana Suryadinata,00:55:36,10K,10,Female,20,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97462,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
89,3454,Pangeran Abdi Negara,00:55:38,10K,36,Male,69,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97370,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
90,3206,Yoga Pamungkas,00:55:56,10K,37,Male,70,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97122,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
91,3602,Brian Sohar,00:56:23,10K,38,Male,71,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97518,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
92,3599,Yosua Hansen Putra,00:56:28,10K,39,Male,72,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97515,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
93,3006,Reza Sansa Hardika,00:56:35,10K,40,Male,73,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-96922,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
94,3398,Yudha Gautama,00:56:40,10K,41,Male,74,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97314,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
95,3057,Suwanto Kamaruddin,00:56:50,Male Master 40+,31,Male,75,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-96973,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
96,3048,Nico Putra,00:56:56,10K,42,Male,76,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-96964,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
97,3045,Ribka Cahyaning Siwi,00:57:01,10K,11,Female,21,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-96961,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
98,3568,Djap Tjun Djiu Djap Tjun Djiu,00:57:04,Male Master 40+,32,Male,77,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97484,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
99,3704,Andy Gusena,00:57:22,Male Master 40+,33,Male,78,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97620,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
100,3584,Winarta Huang,00:57:30,10K,43,Male,79,Combi Run,https://images.racetec.net/results/racelogo/19723/19723_63.jpg,10K,http://results.scorenow.co.id/myresults.aspx?uid=19723-63-3-97500,http://results.scorenow.co.id/results.aspx?CId=19723&RId=63
